Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,4_13,1,0,85.2689160965383,85.2689160965383,85.2689160965383,85.2689160965383,840586.0,z21,15
GET,4_14,1,0,70.56053634732962,70.56053634732962,70.56053634732962,70.56053634732962,663177.0,z21,15
GET,4_15,1,0,72.39444134756923,72.39444134756923,72.39444134756923,72.39444134756923,945787.0,z21,15
GET,4_19,1,0,85.04332881420851,85.04332881420851,85.04332881420851,85.04332881420851,833512.0,z21,15
GET,4_21,1,0,74.82738420367241,74.82738420367241,74.82738420367241,74.82738420367241,925862.0,z21,15
GET,4_7,1,0,83.69296230375767,83.69296230375767,83.69296230375767,83.69296230375767,1103563.0,z21,15
GET,5_23,1,0,66.58159289509058,66.58159289509058,66.58159289509058,66.58159289509058,885584.0,z21,15
GET,5_25,1,0,63.35856206715107,63.35856206715107,63.35856206715107,63.35856206715107,516893.0,z21,15
GET,5_5,1,0,70.82792930305004,70.82792930305004,70.82792930305004,70.82792930305004,823022.0,z21,15
GET,5_6,1,0,57.59487114846706,57.59487114846706,57.59487114846706,57.59487114846706,709957.0,z21,15
GET,6_16,1,0,65.9168791025877,65.9168791025877,65.9168791025877,65.9168791025877,651459.0,z21,15
GET,6_25,1,0,68.3575039729476,68.3575039729476,68.3575039729476,68.3575039729476,825309.0,z21,15
GET,6_27,1,0,59.80800604447722,59.80800604447722,59.80800604447722,59.80800604447722,135014.0,z21,15
GET,6_3,1,0,54.85131498426199,54.85131498426199,54.85131498426199,54.85131498426199,165654.0,z21,15
GET,8_13,1,0,56.9676011800766,56.9676011800766,56.9676011800766,56.9676011800766,891825.0,z21,15
GET,8_2,1,0,81.44292095676064,81.44292095676064,81.44292095676064,81.44292095676064,1331201.0,z21,15
GET,8_4,1,0,71.7122140340507,71.7122140340507,71.7122140340507,71.7122140340507,845854.0,z21,15
GET,9_2,1,0,75.56713605299592,75.56713605299592,75.56713605299592,75.56713605299592,1320391.0,z21,15
GET,0_24,1,0,47.30286402627826,47.30286402627826,47.30286402627826,47.30286402627826,103777.0,z21,16
GET,0_27,1,0,53.21394093334675,53.21394093334675,53.21394093334675,53.21394093334675,188735.0,z21,16
GET,11_15,1,0,64.24332782626152,64.24332782626152,64.24332782626152,64.24332782626152,861144.0,z21,16
GET,11_16,1,0,56.92319618538022,56.92319618538022,56.92319618538022,56.92319618538022,551358.0,z21,16
GET,11_25,1,0,58.703707065433264,58.703707065433264,58.703707065433264,58.703707065433264,462625.0,z21,16
GET,11_28,1,0,63.39991884306073,63.39991884306073,63.39991884306073,63.39991884306073,402098.0,z21,16
GET,12_13,1,0,57.30494065210223,57.30494065210223,57.30494065210223,57.30494065210223,593177.0,z21,16
GET,12_17,1,0,59.81113202869892,59.81113202869892,59.81113202869892,59.81113202869892,617398.0,z21,16
GET,13_12,1,0,56.375738233327866,56.375738233327866,56.375738233327866,56.375738233327866,513842.0,z21,16
GET,13_26,1,0,54.93567232042551,54.93567232042551,54.93567232042551,54.93567232042551,529705.0,z21,16
GET,14_23,1,0,69.23543196171522,69.23543196171522,69.23543196171522,69.23543196171522,691180.0,z21,16
GET,15_11,1,0,63.72491270303726,63.72491270303726,63.72491270303726,63.72491270303726,717334.0,z21,16
GET,15_26,1,0,56.63600983098149,56.63600983098149,56.63600983098149,56.63600983098149,517367.0,z21,16
GET,16_4,1,0,71.67966291308403,71.67966291308403,71.67966291308403,71.67966291308403,1340611.0,z21,16
GET,16_9,1,0,57.62786697596312,57.62786697596312,57.62786697596312,57.62786697596312,690294.0,z21,16
GET,17_19,1,0,67.65656592324376,67.65656592324376,67.65656592324376,67.65656592324376,1311414.0,z21,16
GET,17_28,1,0,63.4945509955287,63.4945509955287,63.4945509955287,63.4945509955287,434255.0,z21,16
GET,17_7,1,0,68.73020716011524,68.73020716011524,68.73020716011524,68.73020716011524,1406924.0,z21,16
GET,18_14,1,0,65.80880796536803,65.80880796536803,65.80880796536803,65.80880796536803,773023.0,z21,16
GET,18_16,1,0,75.89836698025465,75.89836698025465,75.89836698025465,75.89836698025465,1153874.0,z21,16
GET,18_18,1,0,65.72201009839773,65.72201009839773,65.72201009839773,65.72201009839773,1227366.0,z21,16
GET,18_5,1,0,66.40204321593046,66.40204321593046,66.40204321593046,66.40204321593046,1299561.0,z21,16
GET,19_10,1,0,58.93604503944516,58.93604503944516,58.93604503944516,58.93604503944516,729849.0,z21,16
GET,19_17,1,0,68.92191618680954,68.92191618680954,68.92191618680954,68.92191618680954,1195207.0,z21,16
GET,19_21,1,0,67.53684394061565,67.53684394061565,67.53684394061565,67.53684394061565,583475.0,z21,16
GET,19_24,1,0,53.39207267388701,53.39207267388701,53.39207267388701,53.39207267388701,473661.0,z21,16
GET,1_20,1,0,47.22347110509872,47.22347110509872,47.22347110509872,47.22347110509872,82293.0,z21,16
GET,1_25,1,0,53.95946279168129,53.95946279168129,53.95946279168129,53.95946279168129,241669.0,z21,16
GET,1_26,1,0,56.66650692000985,56.66650692000985,56.66650692000985,56.66650692000985,275321.0,z21,16
GET,1_28,1,0,101.05624701827765,101.05624701827765,101.05624701827765,101.05624701827765,352935.0,z21,16
GET,20_11,1,0,64.33848198503256,64.33848198503256,64.33848198503256,64.33848198503256,983865.0,z21,16
GET,20_24,1,0,54.23798179253936,54.23798179253936,54.23798179253936,54.23798179253936,472351.0,z21,16
GET,21_26,1,0,59.48712164536119,59.48712164536119,59.48712164536119,59.48712164536119,630791.0,z21,16
GET,21_8,1,0,83.65104487165809,83.65104487165809,83.65104487165809,83.65104487165809,540755.0,z21,16
GET,22_22,1,0,60.77722506597638,60.77722506597638,60.77722506597638,60.77722506597638,713144.0,z21,16
GET,22_27,1,0,60.16760086640716,60.16760086640716,60.16760086640716,60.16760086640716,676365.0,z21,16
GET,23_6,1,0,64.31029783561826,64.31029783561826,64.31029783561826,64.31029783561826,843628.0,z21,16
GET,24_22,1,0,64.29002620279789,64.29002620279789,64.29002620279789,64.29002620279789,766592.0,z21,16
GET,24_27,2,0,69.16613690555096,69.64775850065053,69.16613690555096,70.1293800957501,1218541.0,z21,16
GET,25_12,1,0,93.5566956177354,93.5566956177354,93.5566956177354,93.5566956177354,620081.0,z21,16
GET,25_15,1,0,64.89988090470433,64.89988090470433,64.89988090470433,64.89988090470433,969566.0,z21,16
GET,25_22,1,0,65.08498592302203,65.08498592302203,65.08498592302203,65.08498592302203,627715.0,z21,16
GET,26_14,1,0,58.936035726219416,58.936035726219416,58.936035726219416,58.936035726219416,826033.0,z21,16
GET,28_8,1,0,57.749122846871614,57.749122846871614,57.749122846871614,57.749122846871614,503414.0,z21,16
GET,4_24,1,0,52.05804714933038,52.05804714933038,52.05804714933038,52.05804714933038,377729.0,z21,16
GET,6_27,1,0,62.18848330900073,62.18848330900073,62.18848330900073,62.18848330900073,560906.0,z21,16
GET,7_17,1,0,62.49701417982578,62.49701417982578,62.49701417982578,62.49701417982578,548778.0,z21,16
GET,7_19,1,0,67.9662642069161,67.9662642069161,67.9662642069161,67.9662642069161,654091.0,z21,16
GET,7_24,1,0,49.526839051395655,49.526839051395655,49.526839051395655,49.526839051395655,350267.0,z21,16
GET,8_13,2,0,61.0,64.67476487159729,60.98862597718835,68.36090376600623,609052.0,z21,16
GET,8_27,1,0,63.0588224157691,63.0588224157691,63.0588224157691,63.0588224157691,725244.0,z21,16
GET,8_8,1,0,50.44947704300285,50.44947704300285,50.44947704300285,50.44947704300285,76054.0,z21,16
GET,12_48,1,0,74.90867702290416,74.90867702290416,74.90867702290416,74.90867702290416,236020.0,z21,17
GET,14_45,1,0,78.49529990926385,78.49529990926385,78.49529990926385,78.49529990926385,453173.0,z21,17
GET,15_36,1,0,78.68791511282325,78.68791511282325,78.68791511282325,78.68791511282325,381447.0,z21,17
GET,15_56,1,0,76.60882407799363,76.60882407799363,76.60882407799363,76.60882407799363,267835.0,z21,17
GET,17_40,1,0,79.9843012355268,79.9843012355268,79.9843012355268,79.9843012355268,319499.0,z21,17
GET,17_54,1,0,81.04878524318337,81.04878524318337,81.04878524318337,81.04878524318337,461019.0,z21,17
GET,18_16,1,0,68.28881101682782,68.28881101682782,68.28881101682782,68.28881101682782,65457.0,z21,17
GET,19_56,1,0,77.24220026284456,77.24220026284456,77.24220026284456,77.24220026284456,232653.0,z21,17
GET,1_45,1,0,68.84095910936594,68.84095910936594,68.84095910936594,68.84095910936594,77201.0,z21,17
GET,20_52,1,0,74.11649823188782,74.11649823188782,74.11649823188782,74.11649823188782,369515.0,z21,17
GET,21_32,1,0,76.623251195997,76.623251195997,76.623251195997,76.623251195997,327180.0,z21,17
GET,21_58,1,0,73.84840864688158,73.84840864688158,73.84840864688158,73.84840864688158,289567.0,z21,17
GET,24_24,1,0,79.00157570838928,79.00157570838928,79.00157570838928,79.00157570838928,318806.0,z21,17
GET,24_29,1,0,88.1556929089129,88.1556929089129,88.1556929089129,88.1556929089129,578171.0,z21,17
GET,25_55,1,0,78.48570728674531,78.48570728674531,78.48570728674531,78.48570728674531,496236.0,z21,17
GET,26_18,1,0,80.67870000377297,80.67870000377297,80.67870000377297,80.67870000377297,289322.0,z21,17
GET,26_9,1,0,70.17737021669745,70.17737021669745,70.17737021669745,70.17737021669745,46500.0,z21,17
GET,27_16,1,0,75.84149483591318,75.84149483591318,75.84149483591318,75.84149483591318,201155.0,z21,17
GET,27_30,1,0,89.78444710373878,89.78444710373878,89.78444710373878,89.78444710373878,541587.0,z21,17
GET,27_41,1,0,81.6415217705071,81.6415217705071,81.6415217705071,81.6415217705071,361627.0,z21,17
GET,28_49,1,0,75.66691609099507,75.66691609099507,75.66691609099507,75.66691609099507,247114.0,z21,17
GET,28_56,1,0,75.22371876984835,75.22371876984835,75.22371876984835,75.22371876984835,223423.0,z21,17
GET,29_16,1,0,76.7273842357099,76.7273842357099,76.7273842357099,76.7273842357099,243451.0,z21,17
GET,2_53,1,0,80.95697406679392,80.95697406679392,80.95697406679392,80.95697406679392,73076.0,z21,17
GET,30_10,1,0,71.02098781615496,71.02098781615496,71.02098781615496,71.02098781615496,49699.0,z21,17
GET,30_31,1,0,83.23752414435148,83.23752414435148,83.23752414435148,83.23752414435148,551141.0,z21,17
GET,30_54,1,0,81.72552194446325,81.72552194446325,81.72552194446325,81.72552194446325,358158.0,z21,17
GET,31_34,1,0,94.82616512104867,94.82616512104867,94.82616512104867,94.82616512104867,384455.0,z21,17
GET,31_41,1,0,80.36416117101908,80.36416117101908,80.36416117101908,80.36416117101908,348589.0,z21,17
GET,32_38,1,0,91.55556792393328,91.55556792393328,91.55556792393328,91.55556792393328,933028.0,z21,17
GET,32_51,1,0,79.847052693367,79.847052693367,79.847052693367,79.847052693367,428698.0,z21,17
GET,33_8,1,0,91.82705171406268,91.82705171406268,91.82705171406268,91.82705171406268,934691.0,z21,17
GET,34_13,1,0,98.19766087457538,98.19766087457538,98.19766087457538,98.19766087457538,940871.0,z21,17
GET,34_27,1,0,87.81612385064363,87.81612385064363,87.81612385064363,87.81612385064363,545279.0,z21,17
GET,34_58,1,0,79.72012786194682,79.72012786194682,79.72012786194682,79.72012786194682,391716.0,z21,17
GET,35_14,1,0,92.00884075835349,92.00884075835349,92.00884075835349,92.00884075835349,984652.0,z21,17
GET,36_10,1,0,91.08228934928776,91.08228934928776,91.08228934928776,91.08228934928776,923120.0,z21,17
GET,36_27,1,0,85.36424115300179,85.36424115300179,85.36424115300179,85.36424115300179,457504.0,z21,17
GET,36_39,1,0,100.67809233441947,100.67809233441947,100.67809233441947,100.67809233441947,958288.0,z21,17
GET,36_45,1,0,79.64700926095247,79.64700926095247,79.64700926095247,79.64700926095247,387626.0,z21,17
GET,36_55,1,0,81.71271765604615,81.71271765604615,81.71271765604615,81.71271765604615,462531.0,z21,17
GET,38_25,1,0,78.3572681248188,78.3572681248188,78.3572681248188,78.3572681248188,431410.0,z21,17
GET,39_18,1,0,87.4214256182313,87.4214256182313,87.4214256182313,87.4214256182313,475241.0,z21,17
GET,3_40,1,0,72.1771321259439,72.1771321259439,72.1771321259439,72.1771321259439,48603.0,z21,17
GET,40_21,1,0,78.88893876224756,78.88893876224756,78.88893876224756,78.88893876224756,642858.0,z21,17
GET,42_28,1,0,88.22011714801192,88.22011714801192,88.22011714801192,88.22011714801192,509033.0,z21,17
GET,42_44,1,0,87.45949761942029,87.45949761942029,87.45949761942029,87.45949761942029,524164.0,z21,17
GET,43_41,1,0,81.19631884619594,81.19631884619594,81.19631884619594,81.19631884619594,362815.0,z21,17
GET,46_23,1,0,89.42439686506987,89.42439686506987,89.42439686506987,89.42439686506987,599248.0,z21,17
GET,46_34,1,0,83.02161190658808,83.02161190658808,83.02161190658808,83.02161190658808,325062.0,z21,17
GET,46_38,1,0,68.38586367666721,68.38586367666721,68.38586367666721,68.38586367666721,538065.0,z21,17
GET,48_14,1,0,85.02090303227305,85.02090303227305,85.02090303227305,85.02090303227305,580040.0,z21,17
GET,49_34,1,0,87.38500298932195,87.38500298932195,87.38500298932195,87.38500298932195,435374.0,z21,17
GET,4_50,1,0,74.62828466668725,74.62828466668725,74.62828466668725,74.62828466668725,235501.0,z21,17
GET,50_13,1,0,87.22784416750073,87.22784416750073,87.22784416750073,87.22784416750073,723815.0,z21,17
GET,51_25,1,0,79.28581489250064,79.28581489250064,79.28581489250064,79.28581489250064,473755.0,z21,17
GET,51_40,1,0,85.88370820507407,85.88370820507407,85.88370820507407,85.88370820507407,382875.0,z21,17
GET,51_5,1,0,78.58806569129229,78.58806569129229,78.58806569129229,78.58806569129229,87214.0,z21,17
GET,52_5,1,0,73.00151465460658,73.00151465460658,73.00151465460658,73.00151465460658,51764.0,z21,17
GET,53_16,1,0,80.950777977705,80.950777977705,80.950777977705,80.950777977705,335780.0,z21,17
GET,55_40,1,0,82.14350789785385,82.14350789785385,82.14350789785385,82.14350789785385,351441.0,z21,17
GET,56_28,1,0,86.29781194031239,86.29781194031239,86.29781194031239,86.29781194031239,583314.0,z21,17
GET,58_32,1,0,77.84077478572726,77.84077478572726,77.84077478572726,77.84077478572726,252618.0,z21,17
GET,7_52,1,0,81.2774240039289,81.2774240039289,81.2774240039289,81.2774240039289,317416.0,z21,17
GET,8_55,1,0,86.24270325526595,86.24270325526595,86.24270325526595,86.24270325526595,535033.0,z21,17
GET,9_44,1,0,76.58114098012447,76.58114098012447,76.58114098012447,76.58114098012447,379271.0,z21,17
GET,11_11,1,0,97.48011315241456,97.48011315241456,97.48011315241456,97.48011315241456,1333771.0,z22,15
GET,12_15,1,0,76.85601012781262,76.85601012781262,76.85601012781262,76.85601012781262,1420448.0,z22,15
GET,12_28,1,0,75.66245971247554,75.66245971247554,75.66245971247554,75.66245971247554,1418595.0,z22,15
GET,12_8,1,0,76.3309276662767,76.3309276662767,76.3309276662767,76.3309276662767,1145618.0,z22,15
GET,13_0,1,0,73.82421009242535,73.82421009242535,73.82421009242535,73.82421009242535,1393742.0,z22,15
GET,14_24,1,0,75.06876904517412,75.06876904517412,75.06876904517412,75.06876904517412,1253020.0,z22,15
GET,14_25,1,0,74.55000001937151,74.55000001937151,74.55000001937151,74.55000001937151,1364879.0,z22,15
GET,14_8,1,0,70.69208519533277,70.69208519533277,70.69208519533277,70.69208519533277,1276740.0,z22,15
GET,15_14,2,0,74.30454529821873,76.23017812147737,74.30454529821873,78.155810944736,1283817.0,z22,15
GET,15_6,1,0,77.13124481961131,77.13124481961131,77.13124481961131,77.13124481961131,1234690.0,z22,15
GET,16_1,1,0,93.95935805514456,93.95935805514456,93.95935805514456,93.95935805514456,1357874.0,z22,15
GET,16_17,1,0,73.00728280097246,73.00728280097246,73.00728280097246,73.00728280097246,1412791.0,z22,15
GET,16_3,1,0,82.78894610702991,82.78894610702991,82.78894610702991,82.78894610702991,1510565.0,z22,15
GET,16_6,1,0,80.71187883615494,80.71187883615494,80.71187883615494,80.71187883615494,1161546.0,z22,15
GET,17_10,1,0,74.19218262657523,74.19218262657523,74.19218262657523,74.19218262657523,1244937.0,z22,15
GET,17_13,1,0,76.8446340225637,76.8446340225637,76.8446340225637,76.8446340225637,1347019.0,z22,15
GET,17_15,1,0,77.54225609824061,77.54225609824061,77.54225609824061,77.54225609824061,1364674.0,z22,15
GET,17_25,1,0,76.55458617955446,76.55458617955446,76.55458617955446,76.55458617955446,1271723.0,z22,15
GET,18_15,1,0,74.19462222605944,74.19462222605944,74.19462222605944,74.19462222605944,1394608.0,z22,15
GET,18_23,1,0,70.98961807787418,70.98961807787418,70.98961807787418,70.98961807787418,1394252.0,z22,15
GET,19_16,1,0,77.75352522730827,77.75352522730827,77.75352522730827,77.75352522730827,1282693.0,z22,15
GET,19_22,2,0,76.49971265345812,85.90867323800921,76.49971265345812,95.31763382256032,1279378.0,z22,15
GET,19_27,1,0,87.54250733181834,87.54250733181834,87.54250733181834,87.54250733181834,1345158.0,z22,15
GET,20_16,1,0,73.15385434776545,73.15385434776545,73.15385434776545,73.15385434776545,1311046.0,z22,15
GET,20_19,1,0,74.95069969445467,74.95069969445467,74.95069969445467,74.95069969445467,1380115.0,z22,15
GET,20_22,1,0,81.23285789042711,81.23285789042711,81.23285789042711,81.23285789042711,1306710.0,z22,15
GET,20_23,1,0,77.08873320370913,77.08873320370913,77.08873320370913,77.08873320370913,1404991.0,z22,15
GET,20_3,1,0,75.19854791462421,75.19854791462421,75.19854791462421,75.19854791462421,1446412.0,z22,15
GET,21_4,1,0,72.53698213025928,72.53698213025928,72.53698213025928,72.53698213025928,1303250.0,z22,15
GET,24_21,1,0,84.84606072306633,84.84606072306633,84.84606072306633,84.84606072306633,1354305.0,z22,15
GET,25_25,1,0,80.7207329198718,80.7207329198718,80.7207329198718,80.7207329198718,1361091.0,z22,15
GET,25_4,1,0,77.32485979795456,77.32485979795456,77.32485979795456,77.32485979795456,1398300.0,z22,15
GET,26_13,1,0,80.18580684438348,80.18580684438348,80.18580684438348,80.18580684438348,1370802.0,z22,15
GET,26_14,1,0,72.9208467528224,72.9208467528224,72.9208467528224,72.9208467528224,1400502.0,z22,15
GET,26_16,1,0,68.85420298203826,68.85420298203826,68.85420298203826,68.85420298203826,573877.0,z22,15
GET,27_6,1,0,82.69500825554132,82.69500825554132,82.69500825554132,82.69500825554132,1400846.0,z22,15
GET,2_12,1,0,74.65666113421321,74.65666113421321,74.65666113421321,74.65666113421321,1382748.0,z22,15
GET,2_9,1,0,76.05402218177915,76.05402218177915,76.05402218177915,76.05402218177915,1394478.0,z22,15
GET,3_13,1,0,80.497061368078,80.497061368078,80.497061368078,80.497061368078,1291201.0,z22,15
GET,3_17,1,0,72.06400483846664,72.06400483846664,72.06400483846664,72.06400483846664,1312594.0,z22,15
GET,3_6,1,0,76.96653809398413,76.96653809398413,76.96653809398413,76.96653809398413,1395956.0,z22,15
GET,4_12,1,0,79.16306611150503,79.16306611150503,79.16306611150503,79.16306611150503,1289467.0,z22,15
GET,4_16,1,0,88.96848699077964,88.96848699077964,88.96848699077964,88.96848699077964,1292383.0,z22,15
GET,4_21,1,0,74.78071330115199,74.78071330115199,74.78071330115199,74.78071330115199,1346794.0,z22,15
GET,4_6,1,0,72.45849724858999,72.45849724858999,72.45849724858999,72.45849724858999,1264185.0,z22,15
GET,5_14,1,0,105.35175492987037,105.35175492987037,105.35175492987037,105.35175492987037,1281379.0,z22,15
GET,5_17,1,0,68.5507096350193,68.5507096350193,68.5507096350193,68.5507096350193,1352074.0,z22,15
GET,5_23,1,0,80.02967713400722,80.02967713400722,80.02967713400722,80.02967713400722,1322238.0,z22,15
GET,6_14,1,0,80.96896205097437,80.96896205097437,80.96896205097437,80.96896205097437,1333079.0,z22,15
GET,7_11,1,0,75.9477037936449,75.9477037936449,75.9477037936449,75.9477037936449,1347510.0,z22,15
GET,7_15,1,0,79.7227849252522,79.7227849252522,79.7227849252522,79.7227849252522,1334862.0,z22,15
GET,7_19,1,0,77.2917759604752,77.2917759604752,77.2917759604752,77.2917759604752,1345360.0,z22,15
GET,7_7,2,0,79.10017389804125,82.78315979987383,79.10017389804125,86.46614570170641,1355346.0,z22,15
GET,8_11,1,0,78.353107906878,78.353107906878,78.353107906878,78.353107906878,1393562.0,z22,15
GET,8_8,1,0,78.04374815896153,78.04374815896153,78.04374815896153,78.04374815896153,919554.0,z22,15
GET,9_16,1,0,72.90655793622136,72.90655793622136,72.90655793622136,72.90655793622136,1238972.0,z22,15
GET,9_20,1,0,77.08477322012186,77.08477322012186,77.08477322012186,77.08477322012186,1231623.0,z22,15
GET,9_23,1,0,71.40248687937856,71.40248687937856,71.40248687937856,71.40248687937856,1327602.0,z22,15
GET,9_7,1,0,80.1972970366478,80.1972970366478,80.1972970366478,80.1972970366478,1328595.0,z22,15
GET,0_27,1,0,70.62013214454055,70.62013214454055,70.62013214454055,70.62013214454055,1325558.0,z22,16
GET,10_22,1,0,64.32295078411698,64.32295078411698,64.32295078411698,64.32295078411698,1293211.0,z22,16
GET,11_12,1,0,58.84061008691788,58.84061008691788,58.84061008691788,58.84061008691788,1187138.0,z22,16
GET,11_25,1,0,67.4775610677898,67.4775610677898,67.4775610677898,67.4775610677898,1241389.0,z22,16
GET,12_17,1,0,76.18599804118276,76.18599804118276,76.18599804118276,76.18599804118276,1278391.0,z22,16
GET,13_7,1,0,70.02979377284646,70.02979377284646,70.02979377284646,70.02979377284646,1316602.0,z22,16
GET,14_5,1,0,67.88867013528943,67.88867013528943,67.88867013528943,67.88867013528943,1446197.0,z22,16
GET,14_8,1,0,71.26259198412299,71.26259198412299,71.26259198412299,71.26259198412299,1256601.0,z22,16
GET,15_19,1,0,63.66802798584104,63.66802798584104,63.66802798584104,63.66802798584104,1313588.0,z22,16
GET,15_4,1,0,79.19699605554342,79.19699605554342,79.19699605554342,79.19699605554342,1456516.0,z22,16
GET,16_13,1,0,64.73549921065569,64.73549921065569,64.73549921065569,64.73549921065569,1057458.0,z22,16
GET,16_17,1,0,65.10007428005338,65.10007428005338,65.10007428005338,65.10007428005338,784947.0,z22,16
GET,16_28,1,0,62.0308299548924,62.0308299548924,62.0308299548924,62.0308299548924,1277023.0,z22,16
GET,17_26,1,0,66.86201225966215,66.86201225966215,66.86201225966215,66.86201225966215,1275788.0,z22,16
GET,18_9,1,0,71.48843398317695,71.48843398317695,71.48843398317695,71.48843398317695,1017056.0,z22,16
GET,19_12,1,0,63.20663588121533,63.20663588121533,63.20663588121533,63.20663588121533,965534.0,z22,16
GET,19_9,1,0,69.82920179143548,69.82920179143548,69.82920179143548,69.82920179143548,1035826.0,z22,16
GET,20_20,1,0,68.88346606865525,68.88346606865525,68.88346606865525,68.88346606865525,1196582.0,z22,16
GET,20_8,1,0,63.69820702821016,63.69820702821016,63.69820702821016,63.69820702821016,1105355.0,z22,16
GET,21_11,1,0,63.7790379114449,63.7790379114449,63.7790379114449,63.7790379114449,1261207.0,z22,16
GET,22_19,1,0,66.27534097060561,66.27534097060561,66.27534097060561,66.27534097060561,1230347.0,z22,16
GET,22_27,1,0,69.21011535450816,69.21011535450816,69.21011535450816,69.21011535450816,1316305.0,z22,16
GET,23_22,1,0,64.99305181205273,64.99305181205273,64.99305181205273,64.99305181205273,1214743.0,z22,16
GET,24_21,1,0,67.0438939705491,67.0438939705491,67.0438939705491,67.0438939705491,1162937.0,z22,16
GET,24_24,1,0,59.0665889903903,59.0665889903903,59.0665889903903,59.0665889903903,552067.0,z22,16
GET,25_0,1,0,67.64418724924326,67.64418724924326,67.64418724924326,67.64418724924326,1457018.0,z22,16
GET,25_16,1,0,66.95178896188736,66.95178896188736,66.95178896188736,66.95178896188736,990031.0,z22,16
GET,27_10,1,0,62.020877841860056,62.020877841860056,62.020877841860056,62.020877841860056,1180870.0,z22,16
GET,27_2,1,0,68.39375523850322,68.39375523850322,68.39375523850322,68.39375523850322,1430205.0,z22,16
GET,28_19,1,0,65.04299584776163,65.04299584776163,65.04299584776163,65.04299584776163,1371829.0,z22,16
GET,28_20,1,0,61.98001001030207,61.98001001030207,61.98001001030207,61.98001001030207,1287482.0,z22,16
GET,28_3,1,0,70.21627202630043,70.21627202630043,70.21627202630043,70.21627202630043,1344282.0,z22,16
GET,2_28,1,0,76.59565703943372,76.59565703943372,76.59565703943372,76.59565703943372,1404777.0,z22,16
GET,3_28,1,0,73.51450715214014,73.51450715214014,73.51450715214014,73.51450715214014,1411452.0,z22,16
GET,4_14,1,0,71.69693522155285,71.69693522155285,71.69693522155285,71.69693522155285,1450400.0,z22,16
GET,7_12,1,0,75.11331932619214,75.11331932619214,75.11331932619214,75.11331932619214,1461539.0,z22,16
GET,7_13,1,0,68.29111091792583,68.29111091792583,68.29111091792583,68.29111091792583,1424473.0,z22,16
GET,7_27,1,0,67.65546975657344,67.65546975657344,67.65546975657344,67.65546975657344,1177547.0,z22,16
GET,9_25,1,0,64.7026770748198,64.7026770748198,64.7026770748198,64.7026770748198,1244652.0,z22,16
GET,10_24,1,0,99.39075913280249,99.39075913280249,99.39075913280249,99.39075913280249,1020091.0,z22,17
GET,11_43,1,0,93.34092168137433,93.34092168137433,93.34092168137433,93.34092168137433,860509.0,z22,17
GET,15_30,1,0,95.75420711189508,95.75420711189508,95.75420711189508,95.75420711189508,907414.0,z22,17
GET,16_43,1,0,93.01056154072285,93.01056154072285,93.01056154072285,93.01056154072285,913101.0,z22,17
GET,19_29,1,0,96.9991609454155,96.9991609454155,96.9991609454155,96.9991609454155,906134.0,z22,17
GET,19_41,1,0,101.98378376662733,101.98378376662733,101.98378376662733,101.98378376662733,874594.0,z22,17
GET,21_27,1,0,95.5673991702497,95.5673991702497,95.5673991702497,95.5673991702497,841473.0,z22,17
GET,21_47,1,0,92.99518493935466,92.99518493935466,92.99518493935466,92.99518493935466,931498.0,z22,17
GET,21_53,1,0,98.10748510062696,98.10748510062696,98.10748510062696,98.10748510062696,906753.0,z22,17
GET,23_16,1,0,99.55378901213408,99.55378901213408,99.55378901213408,99.55378901213408,1011625.0,z22,17
GET,23_38,1,0,91.09866386279464,91.09866386279464,91.09866386279464,91.09866386279464,839667.0,z22,17
GET,23_58,1,0,96.79042175412178,96.79042175412178,96.79042175412178,96.79042175412178,877083.0,z22,17
GET,24_31,1,0,100.95326183363797,100.95326183363797,100.95326183363797,100.95326183363797,1008638.0,z22,17
GET,24_51,1,0,101.49369202554226,101.49369202554226,101.49369202554226,101.49369202554226,947288.0,z22,17
GET,25_24,1,0,89.20064801350236,89.20064801350236,89.20064801350236,89.20064801350236,846151.0,z22,17
GET,26_57,1,0,90.44022019952536,90.44022019952536,90.44022019952536,90.44022019952536,871357.0,z22,17
GET,28_12,1,0,93.26040325686336,93.26040325686336,93.26040325686336,93.26040325686336,989453.0,z22,17
GET,28_29,1,0,109.0637338347733,109.0637338347733,109.0637338347733,109.0637338347733,886820.0,z22,17
GET,28_56,1,0,93.54389272630216,93.54389272630216,93.54389272630216,93.54389272630216,854530.0,z22,17
GET,2_49,1,0,91.59287018701434,91.59287018701434,91.59287018701434,91.59287018701434,1037571.0,z22,17
GET,2_50,1,0,96.16345120593904,96.16345120593904,96.16345120593904,96.16345120593904,1009179.0,z22,17
GET,30_8,1,0,97.751144785434,97.751144785434,97.751144785434,97.751144785434,1019152.0,z22,17
GET,31_17,1,0,92.11924998089673,92.11924998089673,92.11924998089673,92.11924998089673,886336.0,z22,17
GET,32_26,1,0,85.73874924331903,85.73874924331903,85.73874924331903,85.73874924331903,728181.0,z22,17
GET,32_9,1,0,72.36284064128995,72.36284064128995,72.36284064128995,72.36284064128995,59370.0,z22,17
GET,33_28,1,0,90.75793996453284,90.75793996453284,90.75793996453284,90.75793996453284,864585.0,z22,17
GET,34_31,1,0,103.90681773424149,103.90681773424149,103.90681773424149,103.90681773424149,887440.0,z22,17
