Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,20_18,1,0,80.32320905476809,80.32320905476809,80.32320905476809,80.32320905476809,1260070.0,z15,15
GET,22_12,1,0,74.17843397706747,74.17843397706747,74.17843397706747,74.17843397706747,1310434.0,z15,15
GET,22_15,1,0,86.99352107942104,86.99352107942104,86.99352107942104,86.99352107942104,1290637.0,z15,15
GET,22_25,1,0,82.08278892561793,82.08278892561793,82.08278892561793,82.08278892561793,1306552.0,z15,15
GET,22_8,1,0,75.33547701314092,75.33547701314092,75.33547701314092,75.33547701314092,1266536.0,z15,15
GET,23_14,1,0,73.20058206096292,73.20058206096292,73.20058206096292,73.20058206096292,1242241.0,z15,15
GET,23_22,1,0,70.30881894752383,70.30881894752383,70.30881894752383,70.30881894752383,1242284.0,z15,15
GET,23_5,1,0,71.64978282526135,71.64978282526135,71.64978282526135,71.64978282526135,1297881.0,z15,15
GET,24_17,1,0,78.32440594211221,78.32440594211221,78.32440594211221,78.32440594211221,1306005.0,z15,15
GET,24_7,1,0,94.0269697457552,94.0269697457552,94.0269697457552,94.0269697457552,1293543.0,z15,15
GET,25_13,1,0,76.40500087291002,76.40500087291002,76.40500087291002,76.40500087291002,1281706.0,z15,15
GET,25_14,1,0,109.183669090271,109.183669090271,109.183669090271,109.183669090271,1241185.0,z15,15
GET,26_18,1,0,84.49189085513353,84.49189085513353,84.49189085513353,84.49189085513353,1313809.0,z15,15
GET,26_21,1,0,67.21633486449718,67.21633486449718,67.21633486449718,67.21633486449718,1347497.0,z15,15
GET,26_23,1,0,79.53666569665074,79.53666569665074,79.53666569665074,79.53666569665074,1354550.0,z15,15
GET,27_18,1,0,105.42218014597891,105.42218014597891,105.42218014597891,105.42218014597891,1328447.0,z15,15
GET,2_17,1,0,76.12300990149379,76.12300990149379,76.12300990149379,76.12300990149379,1300679.0,z15,15
GET,3_12,1,0,76.0305100120604,76.0305100120604,76.0305100120604,76.0305100120604,1274470.0,z15,15
GET,3_9,1,0,110.54384522140026,110.54384522140026,110.54384522140026,110.54384522140026,1248210.0,z15,15
GET,4_4,1,0,79.23590112477541,79.23590112477541,79.23590112477541,79.23590112477541,1323416.0,z15,15
GET,5_18,1,0,72.16678326949477,72.16678326949477,72.16678326949477,72.16678326949477,1282707.0,z15,15
GET,5_7,2,0,72.17869767919183,74.32492100633681,72.17869767919183,76.47114433348179,1268462.0,z15,15
GET,6_13,1,0,75.95405681058764,75.95405681058764,75.95405681058764,75.95405681058764,1298865.0,z15,15
GET,6_5,1,0,76.5224751085043,76.5224751085043,76.5224751085043,76.5224751085043,1281875.0,z15,15
GET,6_8,1,0,74.79547196999192,74.79547196999192,74.79547196999192,74.79547196999192,1283727.0,z15,15
GET,7_15,1,0,49.41938817501068,49.41938817501068,49.41938817501068,49.41938817501068,1258215.0,z15,15
GET,7_4,1,0,50.04430003464222,50.04430003464222,50.04430003464222,50.04430003464222,1282662.0,z15,15
GET,8_14,1,0,70.60651294887066,70.60651294887066,70.60651294887066,70.60651294887066,1258874.0,z15,15
GET,8_3,1,0,81.13689394667745,81.13689394667745,81.13689394667745,81.13689394667745,1332717.0,z15,15
GET,9_17,1,0,77.49200286343694,77.49200286343694,77.49200286343694,77.49200286343694,1284920.0,z15,15
GET,9_27,1,0,75.53997822105885,75.53997822105885,75.53997822105885,75.53997822105885,1289933.0,z15,15
GET,10_14,1,0,69.500801153481,69.500801153481,69.500801153481,69.500801153481,1256512.0,z15,16
GET,10_15,1,0,70.2915140427649,70.2915140427649,70.2915140427649,70.2915140427649,1265085.0,z15,16
GET,10_20,1,0,70.94708178192377,70.94708178192377,70.94708178192377,70.94708178192377,1271853.0,z15,16
GET,10_26,1,0,70.44749101623893,70.44749101623893,70.44749101623893,70.44749101623893,1243432.0,z15,16
GET,11_20,1,0,67.7687469869852,67.7687469869852,67.7687469869852,67.7687469869852,1279187.0,z15,16
GET,12_25,1,0,68.77531483769417,68.77531483769417,68.77531483769417,68.77531483769417,1302251.0,z15,16
GET,12_6,1,0,67.9869120940566,67.9869120940566,67.9869120940566,67.9869120940566,1314283.0,z15,16
GET,13_22,2,0,64.35601180419326,64.9942709133029,64.35601180419326,65.63253002241254,1242670.0,z15,16
GET,13_28,1,0,69.95739368721843,69.95739368721843,69.95739368721843,69.95739368721843,1246331.0,z15,16
GET,14_13,1,0,36.46133514121175,36.46133514121175,36.46133514121175,36.46133514121175,1211171.0,z15,16
GET,15_18,1,0,64.2583929002285,64.2583929002285,64.2583929002285,64.2583929002285,1282449.0,z15,16
GET,15_28,1,0,65.4151369817555,65.4151369817555,65.4151369817555,65.4151369817555,1227515.0,z15,16
GET,15_6,1,0,67.05922307446599,67.05922307446599,67.05922307446599,67.05922307446599,1303082.0,z15,16
GET,16_10,1,0,62.73099593818188,62.73099593818188,62.73099593818188,62.73099593818188,1267787.0,z15,16
GET,16_16,1,0,100.52326880395412,100.52326880395412,100.52326880395412,100.52326880395412,1291830.0,z15,16
GET,16_26,1,0,68.05932009592652,68.05932009592652,68.05932009592652,68.05932009592652,1251080.0,z15,16
GET,18_23,1,0,58.84595913812518,58.84595913812518,58.84595913812518,58.84595913812518,1283042.0,z15,16
GET,18_27,2,0,64.31555794551969,66.14085240289569,64.31555794551969,67.96614686027169,1282203.0,z15,16
GET,18_4,1,0,68.21502186357975,68.21502186357975,68.21502186357975,68.21502186357975,1350154.0,z15,16
GET,19_12,1,0,66.21852423995733,66.21852423995733,66.21852423995733,66.21852423995733,1261219.0,z15,16
GET,19_13,1,0,65.03135897219181,65.03135897219181,65.03135897219181,65.03135897219181,1278327.0,z15,16
GET,1_23,1,0,68.10815166682005,68.10815166682005,68.10815166682005,68.10815166682005,1302140.0,z15,16
GET,1_27,1,0,68.4628770686686,68.4628770686686,68.4628770686686,68.4628770686686,1349011.0,z15,16
GET,20_10,1,0,49.15369302034378,49.15369302034378,49.15369302034378,49.15369302034378,1283494.0,z15,16
GET,20_18,1,0,65.4328758828342,65.4328758828342,65.4328758828342,65.4328758828342,1285968.0,z15,16
GET,22_14,1,0,63.97849088534713,63.97849088534713,63.97849088534713,63.97849088534713,1227404.0,z15,16
GET,23_19,1,0,63.3724769577384,63.3724769577384,63.3724769577384,63.3724769577384,1264616.0,z15,16
GET,23_22,1,0,61.77414115518332,61.77414115518332,61.77414115518332,61.77414115518332,1274558.0,z15,16
GET,24_18,1,0,68.16488783806562,68.16488783806562,68.16488783806562,68.16488783806562,1296870.0,z15,16
GET,26_28,1,0,36.8200009688735,36.8200009688735,36.8200009688735,36.8200009688735,1250205.0,z15,16
GET,27_11,2,0,65.36104623228312,67.65950913541019,65.36104623228312,69.95797203853726,1274751.0,z15,16
GET,27_15,1,0,67.10179708898067,67.10179708898067,67.10179708898067,67.10179708898067,1255559.0,z15,16
GET,27_4,1,0,61.25362403690815,61.25362403690815,61.25362403690815,61.25362403690815,1253612.0,z15,16
GET,2_28,1,0,65.88184693828225,65.88184693828225,65.88184693828225,65.88184693828225,1201972.0,z15,16
GET,4_22,1,0,66.91687135025859,66.91687135025859,66.91687135025859,66.91687135025859,1260340.0,z15,16
GET,4_28,1,0,87.31353795155883,87.31353795155883,87.31353795155883,87.31353795155883,1292974.0,z15,16
GET,5_21,1,0,65.3290981426835,65.3290981426835,65.3290981426835,65.3290981426835,1229813.0,z15,16
GET,5_28,1,0,61.67746521532536,61.67746521532536,61.67746521532536,61.67746521532536,1285739.0,z15,16
GET,6_24,1,0,72.01721286401153,72.01721286401153,72.01721286401153,72.01721286401153,1276271.0,z15,16
GET,7_13,1,0,65.02097006887197,65.02097006887197,65.02097006887197,65.02097006887197,1319929.0,z15,16
GET,7_16,1,0,88.5380320250988,88.5380320250988,88.5380320250988,88.5380320250988,1129690.0,z15,16
GET,7_22,2,0,64.14364604279399,67.80647695995867,64.14364604279399,71.46930787712336,1244199.0,z15,16
GET,8_21,2,0,63.15360078588128,64.90577384829521,63.15360078588128,66.65794691070914,1294932.0,z15,16
GET,8_27,1,0,67.84427491948009,67.84427491948009,67.84427491948009,67.84427491948009,1260789.0,z15,16
GET,10_33,1,0,90.26564238592982,90.26564238592982,90.26564238592982,90.26564238592982,885476.0,z15,17
GET,14_24,1,0,90.9412200562656,90.9412200562656,90.9412200562656,90.9412200562656,932887.0,z15,17
GET,15_29,1,0,94.99554289504886,94.99554289504886,94.99554289504886,94.99554289504886,855949.0,z15,17
GET,15_44,1,0,78.25118582695723,78.25118582695723,78.25118582695723,78.25118582695723,885686.0,z15,17
GET,16_16,1,0,85.02512611448765,85.02512611448765,85.02512611448765,85.02512611448765,945028.0,z15,17
GET,16_41,1,0,87.49409718438983,87.49409718438983,87.49409718438983,87.49409718438983,919144.0,z15,17
GET,19_35,1,0,68.77525197342038,68.77525197342038,68.77525197342038,68.77525197342038,852708.0,z15,17
GET,20_41,1,0,124.95827302336691,124.95827302336691,124.95827302336691,124.95827302336691,888179.0,z15,17
GET,23_24,1,0,90.23379860445856,90.23379860445856,90.23379860445856,90.23379860445856,809891.0,z15,17
GET,25_49,1,0,93.6883008107543,93.6883008107543,93.6883008107543,93.6883008107543,913742.0,z15,17
GET,27_15,1,0,95.81008832901716,95.81008832901716,95.81008832901716,95.81008832901716,911298.0,z15,17
GET,27_18,1,0,93.23222283273935,93.23222283273935,93.23222283273935,93.23222283273935,909696.0,z15,17
GET,27_34,1,0,88.97478226572275,88.97478226572275,88.97478226572275,88.97478226572275,911023.0,z15,17
GET,27_8,1,0,92.12814876809716,92.12814876809716,92.12814876809716,92.12814876809716,931930.0,z15,17
GET,2_50,1,0,94.7874360717833,94.7874360717833,94.7874360717833,94.7874360717833,933934.0,z15,17
GET,30_24,1,0,87.38260995596647,87.38260995596647,87.38260995596647,87.38260995596647,866894.0,z15,17
GET,31_53,1,0,94.27148709073664,94.27148709073664,94.27148709073664,94.27148709073664,881576.0,z15,17
GET,33_16,1,0,89.2418883740902,89.2418883740902,89.2418883740902,89.2418883740902,876697.0,z15,17
GET,35_34,1,0,88.3858809247613,88.3858809247613,88.3858809247613,88.3858809247613,890632.0,z15,17
GET,36_49,1,0,90.82853700965644,90.82853700965644,90.82853700965644,90.82853700965644,846406.0,z15,17
GET,36_58,1,0,92.13163424283266,92.13163424283266,92.13163424283266,92.13163424283266,870291.0,z15,17
GET,38_18,1,0,93.25424395501614,93.25424395501614,93.25424395501614,93.25424395501614,860852.0,z15,17
GET,40_8,1,0,93.75504171475768,93.75504171475768,93.75504171475768,93.75504171475768,949952.0,z15,17
GET,42_10,1,0,94.28679896518588,94.28679896518588,94.28679896518588,94.28679896518588,844642.0,z15,17
GET,42_14,1,0,94.89875799044968,94.89875799044968,94.89875799044968,94.89875799044968,883958.0,z15,17
GET,42_58,1,0,94.19931983575223,94.19931983575223,94.19931983575223,94.19931983575223,900721.0,z15,17
GET,43_11,1,0,89.79240106418729,89.79240106418729,89.79240106418729,89.79240106418729,827253.0,z15,17
GET,43_18,1,0,91.1983591504395,91.1983591504395,91.1983591504395,91.1983591504395,902540.0,z15,17
GET,43_27,1,0,98.21156086400153,98.21156086400153,98.21156086400153,98.21156086400153,835356.0,z15,17
GET,43_46,1,0,91.67142119258642,91.67142119258642,91.67142119258642,91.67142119258642,908444.0,z15,17
GET,44_17,1,0,91.84996085241436,91.84996085241436,91.84996085241436,91.84996085241436,896515.0,z15,17
GET,45_27,1,0,101.19301779195666,101.19301779195666,101.19301779195666,101.19301779195666,871276.0,z15,17
GET,46_29,1,0,97.44223998859523,97.44223998859523,97.44223998859523,97.44223998859523,874729.0,z15,17
GET,47_29,1,0,96.35333623737095,96.35333623737095,96.35333623737095,96.35333623737095,861644.0,z15,17
GET,47_55,1,0,92.8812506608665,92.8812506608665,92.8812506608665,92.8812506608665,897215.0,z15,17
GET,50_54,1,0,91.90416522324084,91.90416522324084,91.90416522324084,91.90416522324084,897396.0,z15,17
GET,51_24,1,0,67.28405319154263,67.28405319154263,67.28405319154263,67.28405319154263,853648.0,z15,17
GET,51_31,1,0,89.72994424402714,89.72994424402714,89.72994424402714,89.72994424402714,892506.0,z15,17
GET,52_0,1,0,90.67335212603211,90.67335212603211,90.67335212603211,90.67335212603211,946152.0,z15,17
GET,52_37,1,0,88.92326289787889,88.92326289787889,88.92326289787889,88.92326289787889,900318.0,z15,17
GET,53_27,2,0,89.0,89.51685833744705,88.90962693840265,90.12408973649144,864608.0,z15,17
GET,54_40,1,0,92.29366388171913,92.29366388171913,92.29366388171913,92.29366388171913,868092.0,z15,17
GET,54_54,1,0,118.36694180965424,118.36694180965424,118.36694180965424,118.36694180965424,898248.0,z15,17
GET,56_14,1,0,93.71884120628238,93.71884120628238,93.71884120628238,93.71884120628238,920425.0,z15,17
GET,58_33,1,0,93.052017968148,93.052017968148,93.052017968148,93.052017968148,915788.0,z15,17
GET,5_54,1,0,90.52401874214412,90.52401874214412,90.52401874214412,90.52401874214412,868640.0,z15,17
GET,6_45,1,0,89.44150106981397,89.44150106981397,89.44150106981397,89.44150106981397,856138.0,z15,17
GET,8_50,1,0,98.58136437833308,98.58136437833308,98.58136437833308,98.58136437833308,921627.0,z15,17
GET,9_57,1,0,93.51689321920276,93.51689321920276,93.51689321920276,93.51689321920276,913296.0,z15,17
GET,10_13,1,0,72.32369016855955,72.32369016855955,72.32369016855955,72.32369016855955,1286695.0,z16,15
GET,11_16,1,0,56.81438371539116,56.81438371539116,56.81438371539116,56.81438371539116,1281182.0,z16,15
GET,11_25,1,0,78.16220400854945,78.16220400854945,78.16220400854945,78.16220400854945,1265882.0,z16,15
GET,12_9,1,0,74.74615890532732,74.74615890532732,74.74615890532732,74.74615890532732,1295817.0,z16,15
GET,15_16,1,0,70.80815080553293,70.80815080553293,70.80815080553293,70.80815080553293,1236781.0,z16,15
GET,15_18,1,0,70.61774097383022,70.61774097383022,70.61774097383022,70.61774097383022,1280501.0,z16,15
GET,16_0,1,0,83.4346879273653,83.4346879273653,83.4346879273653,83.4346879273653,1342348.0,z16,15
GET,16_11,1,0,78.28047266229987,78.28047266229987,78.28047266229987,78.28047266229987,1287051.0,z16,15
GET,17_26,1,0,61.896294355392456,61.896294355392456,61.896294355392456,61.896294355392456,1234590.0,z16,15
GET,18_10,1,0,72.17788696289062,72.17788696289062,72.17788696289062,72.17788696289062,1263215.0,z16,15
GET,19_24,1,0,71.41414238139987,71.41414238139987,71.41414238139987,71.41414238139987,1240693.0,z16,15
GET,20_26,1,0,80.06404433399439,80.06404433399439,80.06404433399439,80.06404433399439,1304699.0,z16,15
GET,20_8,1,0,77.35993899405003,77.35993899405003,77.35993899405003,77.35993899405003,1295507.0,z16,15
GET,21_11,1,0,71.64543867111206,71.64543867111206,71.64543867111206,71.64543867111206,1283335.0,z16,15
GET,22_18,1,0,78.23847513645887,78.23847513645887,78.23847513645887,78.23847513645887,1259743.0,z16,15
GET,22_25,1,0,72.45823182165623,72.45823182165623,72.45823182165623,72.45823182165623,1290233.0,z16,15
GET,22_4,1,0,72.0721073448658,72.0721073448658,72.0721073448658,72.0721073448658,1342797.0,z16,15
GET,24_20,1,0,77.57676159963012,77.57676159963012,77.57676159963012,77.57676159963012,1306288.0,z16,15
GET,25_16,1,0,79.12152400240302,79.12152400240302,79.12152400240302,79.12152400240302,1237021.0,z16,15
GET,26_22,1,0,87.03041588887572,87.03041588887572,87.03041588887572,87.03041588887572,1332229.0,z16,15
GET,27_18,2,0,73.38629337027669,78.10288877226412,73.38629337027669,82.81948417425156,1282951.0,z16,15
GET,27_20,2,0,77.0,79.001700039953,76.96034014225006,81.04305993765593,1316433.0,z16,15
GET,2_11,1,0,76.11908996477723,76.11908996477723,76.11908996477723,76.11908996477723,1292265.0,z16,15
GET,2_12,1,0,72.82595289871097,72.82595289871097,72.82595289871097,72.82595289871097,1259294.0,z16,15
GET,4_12,1,0,78.71929416432977,78.71929416432977,78.71929416432977,78.71929416432977,1291236.0,z16,15
GET,4_13,1,0,71.21848035603762,71.21848035603762,71.21848035603762,71.21848035603762,1298461.0,z16,15
GET,4_4,1,0,77.64458516612649,77.64458516612649,77.64458516612649,77.64458516612649,1341594.0,z16,15
GET,4_8,1,0,78.250911552459,78.250911552459,78.250911552459,78.250911552459,1248699.0,z16,15
GET,6_7,1,0,98.64153526723383,98.64153526723383,98.64153526723383,98.64153526723383,1290559.0,z16,15
GET,7_2,1,0,55.818615946918726,55.818615946918726,55.818615946918726,55.818615946918726,1331096.0,z16,15
GET,7_20,1,0,74.69170214608312,74.69170214608312,74.69170214608312,74.69170214608312,1281698.0,z16,15
GET,7_24,1,0,80.89407393708825,80.89407393708825,80.89407393708825,80.89407393708825,1251858.0,z16,15
GET,7_25,1,0,76.90282072871923,76.90282072871923,76.90282072871923,76.90282072871923,1267682.0,z16,15
GET,8_26,1,0,78.33127211779356,78.33127211779356,78.33127211779356,78.33127211779356,1314984.0,z16,15
GET,9_16,1,0,80.0687549635768,80.0687549635768,80.0687549635768,80.0687549635768,1240887.0,z16,15
GET,9_19,1,0,75.75954822823405,75.75954822823405,75.75954822823405,75.75954822823405,1283125.0,z16,15
GET,0_20,1,0,68.02503718063235,68.02503718063235,68.02503718063235,68.02503718063235,1367578.0,z16,16
GET,11_11,1,0,39.76612584665418,39.76612584665418,39.76612584665418,39.76612584665418,1287869.0,z16,16
GET,13_19,1,0,69.98117081820965,69.98117081820965,69.98117081820965,69.98117081820965,1288687.0,z16,16
GET,13_27,1,0,68.07537423446774,68.07537423446774,68.07537423446774,68.07537423446774,1278914.0,z16,16
GET,13_6,1,0,70.53564814850688,70.53564814850688,70.53564814850688,70.53564814850688,1356691.0,z16,16
GET,13_8,1,0,68.29513795673847,68.29513795673847,68.29513795673847,68.29513795673847,1319236.0,z16,16
GET,13_9,1,0,64.86921571195126,64.86921571195126,64.86921571195126,64.86921571195126,1223136.0,z16,16
GET,14_17,1,0,68.31353763118386,68.31353763118386,68.31353763118386,68.31353763118386,1263617.0,z16,16
GET,15_14,1,0,68.96060006693006,68.96060006693006,68.96060006693006,68.96060006693006,1271833.0,z16,16
GET,16_24,1,0,68.53540102019906,68.53540102019906,68.53540102019906,68.53540102019906,1322996.0,z16,16
GET,16_26,1,0,70.06616098806262,70.06616098806262,70.06616098806262,70.06616098806262,1297482.0,z16,16
GET,16_8,1,0,67.27907015010715,67.27907015010715,67.27907015010715,67.27907015010715,1296063.0,z16,16
GET,17_11,1,0,65.45932730659842,65.45932730659842,65.45932730659842,65.45932730659842,1274453.0,z16,16
GET,18_6,1,0,65.11209672316909,65.11209672316909,65.11209672316909,65.11209672316909,1238667.0,z16,16
GET,18_8,1,0,98.2907610014081,98.2907610014081,98.2907610014081,98.2907610014081,1276898.0,z16,16
GET,1_27,1,0,73.18683294579387,73.18683294579387,73.18683294579387,73.18683294579387,1300554.0,z16,16
GET,21_14,1,0,66.43926165997982,66.43926165997982,66.43926165997982,66.43926165997982,1268327.0,z16,16
GET,21_7,1,0,67.85644916817546,67.85644916817546,67.85644916817546,67.85644916817546,1269222.0,z16,16
GET,22_14,1,0,111.59405717626214,111.59405717626214,111.59405717626214,111.59405717626214,1276257.0,z16,16
GET,22_17,1,0,69.0849800594151,69.0849800594151,69.0849800594151,69.0849800594151,1222653.0,z16,16
GET,22_22,1,0,72.97481410205364,72.97481410205364,72.97481410205364,72.97481410205364,1228126.0,z16,16
GET,22_25,1,0,64.52326197177172,64.52326197177172,64.52326197177172,64.52326197177172,1213074.0,z16,16
GET,23_16,1,0,61.78722204640508,61.78722204640508,61.78722204640508,61.78722204640508,1232055.0,z16,16
GET,24_0,1,0,65.49411732703447,65.49411732703447,65.49411732703447,65.49411732703447,1345673.0,z16,16
GET,24_19,1,0,62.64657620340586,62.64657620340586,62.64657620340586,62.64657620340586,1287896.0,z16,16
GET,24_22,1,0,67.95118283480406,67.95118283480406,67.95118283480406,67.95118283480406,1293706.0,z16,16
GET,24_25,1,0,70.3663439489901,70.3663439489901,70.3663439489901,70.3663439489901,1302734.0,z16,16
GET,24_27,1,0,58.02835011854768,58.02835011854768,58.02835011854768,58.02835011854768,1292764.0,z16,16
GET,25_12,1,0,70.12045383453369,70.12045383453369,70.12045383453369,70.12045383453369,1284420.0,z16,16
GET,25_23,1,0,73.5933049581945,73.5933049581945,73.5933049581945,73.5933049581945,1268683.0,z16,16
GET,25_24,1,0,72.4961357191205,72.4961357191205,72.4961357191205,72.4961357191205,1289607.0,z16,16
GET,26_23,1,0,65.48443017527461,65.48443017527461,65.48443017527461,65.48443017527461,1282490.0,z16,16
GET,27_16,1,0,70.63921121880412,70.63921121880412,70.63921121880412,70.63921121880412,1210579.0,z16,16
GET,27_22,1,0,67.62687303125858,67.62687303125858,67.62687303125858,67.62687303125858,1268176.0,z16,16
GET,27_25,1,0,63.6984477750957,63.6984477750957,63.6984477750957,63.6984477750957,1297081.0,z16,16
GET,28_21,1,0,70.73586294427514,70.73586294427514,70.73586294427514,70.73586294427514,1266106.0,z16,16
GET,28_26,1,0,67.09017790853977,67.09017790853977,67.09017790853977,67.09017790853977,1306117.0,z16,16
GET,28_27,1,0,64.98008593916893,64.98008593916893,64.98008593916893,64.98008593916893,1274753.0,z16,16
GET,2_27,1,0,69.6522081270814,69.6522081270814,69.6522081270814,69.6522081270814,1215886.0,z16,16
GET,3_20,1,0,66.99323421344161,66.99323421344161,66.99323421344161,66.99323421344161,1329923.0,z16,16
GET,3_27,1,0,62.03626096248627,62.03626096248627,62.03626096248627,62.03626096248627,1218305.0,z16,16
GET,4_14,1,0,72.10157485678792,72.10157485678792,72.10157485678792,72.10157485678792,1377687.0,z16,16
GET,6_28,1,0,66.53043488040566,66.53043488040566,66.53043488040566,66.53043488040566,1247135.0,z16,16
GET,8_24,2,0,66.0,66.38954137451947,65.90776704251766,66.87131570652127,1295154.0,z16,16
GET,9_14,1,0,70.94779796898365,70.94779796898365,70.94779796898365,70.94779796898365,1257802.0,z16,16
GET,9_25,1,0,67.88535509258509,67.88535509258509,67.88535509258509,67.88535509258509,1268178.0,z16,16
GET,10_49,1,0,106.0237241908908,106.0237241908908,106.0237241908908,106.0237241908908,884789.0,z16,17
GET,11_56,1,0,92.4584842287004,92.4584842287004,92.4584842287004,92.4584842287004,883355.0,z16,17
GET,12_39,1,0,93.6004058457911,93.6004058457911,93.6004058457911,93.6004058457911,826931.0,z16,17
GET,13_30,1,0,89.20728601515293,89.20728601515293,89.20728601515293,89.20728601515293,909194.0,z16,17
GET,14_25,1,0,91.67422773316504,91.67422773316504,91.67422773316504,91.67422773316504,951981.0,z16,17
GET,14_35,1,0,78.84754193946719,78.84754193946719,78.84754193946719,78.84754193946719,930883.0,z16,17
GET,17_26,1,0,93.75707525759935,93.75707525759935,93.75707525759935,93.75707525759935,926705.0,z16,17
GET,19_26,1,0,88.50351814180613,88.50351814180613,88.50351814180613,88.50351814180613,876825.0,z16,17
GET,1_54,1,0,95.79941630363464,95.79941630363464,95.79941630363464,95.79941630363464,932299.0,z16,17
GET,20_42,1,0,90.05551179870963,90.05551179870963,90.05551179870963,90.05551179870963,842608.0,z16,17
GET,20_43,1,0,92.68283471465112,92.68283471465112,92.68283471465112,92.68283471465112,868216.0,z16,17
GET,20_46,1,0,94.36578815802932,94.36578815802932,94.36578815802932,94.36578815802932,883674.0,z16,17
GET,20_52,1,0,93.7996949069202,93.7996949069202,93.7996949069202,93.7996949069202,866613.0,z16,17
GET,21_40,1,0,81.54430985450745,81.54430985450745,81.54430985450745,81.54430985450745,842655.0,z16,17
GET,22_31,1,0,92.05266693606973,92.05266693606973,92.05266693606973,92.05266693606973,864150.0,z16,17
GET,23_19,1,0,89.97884904965758,89.97884904965758,89.97884904965758,89.97884904965758,939834.0,z16,17
GET,23_21,1,0,92.33355708420277,92.33355708420277,92.33355708420277,92.33355708420277,906531.0,z16,17
GET,25_16,1,0,95.98159929737449,95.98159929737449,95.98159929737449,95.98159929737449,938398.0,z16,17
GET,25_49,1,0,94.31474795565008,94.31474795565008,94.31474795565008,94.31474795565008,887297.0,z16,17
GET,31_24,1,0,88.8974848203361,88.8974848203361,88.8974848203361,88.8974848203361,898212.0,z16,17
GET,31_26,1,0,90.470883063972,90.470883063972,90.470883063972,90.470883063972,883114.0,z16,17
GET,32_18,1,0,88.7651420198381,88.7651420198381,88.7651420198381,88.7651420198381,899082.0,z16,17
GET,32_42,1,0,89.84453417360783,89.84453417360783,89.84453417360783,89.84453417360783,878967.0,z16,17
GET,34_20,1,0,91.18880983442068,91.18880983442068,91.18880983442068,91.18880983442068,885534.0,z16,17
GET,34_36,1,0,94.55034602433444,94.55034602433444,94.55034602433444,94.55034602433444,854398.0,z16,17
GET,34_46,1,0,92.47124334797265,92.47124334797265,92.47124334797265,92.47124334797265,890944.0,z16,17
GET,36_42,1,0,95.75454983860254,95.75454983860254,95.75454983860254,95.75454983860254,868444.0,z16,17
GET,38_32,1,0,88.07206805795431,88.07206805795431,88.07206805795431,88.07206805795431,862320.0,z16,17
GET,38_43,1,0,93.660828191787,93.660828191787,93.660828191787,93.660828191787,868161.0,z16,17
GET,3_56,1,0,91.73073479905725,91.73073479905725,91.73073479905725,91.73073479905725,928118.0,z16,17
GET,42_27,1,0,90.01137502491474,90.01137502491474,90.01137502491474,90.01137502491474,904660.0,z16,17
GET,44_16,1,0,115.94159295782448,115.94159295782448,115.94159295782448,115.94159295782448,866199.0,z16,17
GET,44_28,1,0,91.51752665638924,91.51752665638924,91.51752665638924,91.51752665638924,880161.0,z16,17
GET,45_12,1,0,92.51963905990124,92.51963905990124,92.51963905990124,92.51963905990124,910051.0,z16,17
GET,48_50,1,0,88.26942928135395,88.26942928135395,88.26942928135395,88.26942928135395,918644.0,z16,17
GET,4_52,1,0,86.3048480823636,86.3048480823636,86.3048480823636,86.3048480823636,850697.0,z16,17
GET,52_20,1,0,91.6719022206962,91.6719022206962,91.6719022206962,91.6719022206962,877481.0,z16,17
GET,55_2,1,0,92.74661168456078,92.74661168456078,92.74661168456078,92.74661168456078,928641.0,z16,17
GET,56_1,1,0,93.11995096504688,93.11995096504688,93.11995096504688,93.11995096504688,944313.0,z16,17
GET,57_20,1,0,93.9692142419517,93.9692142419517,93.9692142419517,93.9692142419517,894248.0,z16,17
GET,7_40,1,0,95.53645178675652,95.53645178675652,95.53645178675652,95.53645178675652,923025.0,z16,17
GET,11_12,1,0,73.205447755754,73.205447755754,73.205447755754,73.205447755754,1275565.0,z17,15
GET,11_25,1,0,78.39651545509696,78.39651545509696,78.39651545509696,78.39651545509696,1283803.0,z17,15
GET,12_13,1,0,75.09966986253858,75.09966986253858,75.09966986253858,75.09966986253858,1282951.0,z17,15
GET,12_25,1,0,75.9001998230815,75.9001998230815,75.9001998230815,75.9001998230815,1315167.0,z17,15
GET,12_4,1,0,73.92772287130356,73.92772287130356,73.92772287130356,73.92772287130356,1252516.0,z17,15
GET,12_5,1,0,104.38722325488924,104.38722325488924,104.38722325488924,104.38722325488924,1300773.0,z17,15
GET,13_22,1,0,76.57136069610715,76.57136069610715,76.57136069610715,76.57136069610715,1282559.0,z17,15
GET,14_21,1,0,73.64911632612348,73.64911632612348,73.64911632612348,73.64911632612348,1298364.0,z17,15
GET,14_23,1,0,85.5485568754375,85.5485568754375,85.5485568754375,85.5485568754375,1283775.0,z17,15
GET,16_22,1,0,75.1520381309092,75.1520381309092,75.1520381309092,75.1520381309092,1301809.0,z17,15
GET,17_18,1,0,73.82497377693653,73.82497377693653,73.82497377693653,73.82497377693653,1249645.0,z17,15
GET,17_3,1,0,75.88606141507626,75.88606141507626,75.88606141507626,75.88606141507626,1272602.0,z17,15
GET,18_23,1,0,74.96180105954409,74.96180105954409,74.96180105954409,74.96180105954409,1284060.0,z17,15
