Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,12_51,1,0,93.56526285409927,93.56526285409927,93.56526285409927,93.56526285409927,869931.0,z1,17
GET,13_27,1,0,90.46465018764138,90.46465018764138,90.46465018764138,90.46465018764138,925360.0,z1,17
GET,13_39,1,0,87.80354214832187,87.80354214832187,87.80354214832187,87.80354214832187,987576.0,z1,17
GET,13_58,1,0,88.94573897123337,88.94573897123337,88.94573897123337,88.94573897123337,873559.0,z1,17
GET,14_44,1,0,82.91583508253098,82.91583508253098,82.91583508253098,82.91583508253098,935594.0,z1,17
GET,15_31,1,0,81.0874430462718,81.0874430462718,81.0874430462718,81.0874430462718,992490.0,z1,17
GET,15_44,1,0,87.8649209626019,87.8649209626019,87.8649209626019,87.8649209626019,943822.0,z1,17
GET,15_52,1,0,96.2553252466023,96.2553252466023,96.2553252466023,96.2553252466023,901772.0,z1,17
GET,15_57,1,0,89.9005071260035,89.9005071260035,89.9005071260035,89.9005071260035,876973.0,z1,17
GET,16_23,1,0,105.85063695907591,105.85063695907591,105.85063695907591,105.85063695907591,941377.0,z1,17
GET,17_22,1,0,90.84611898288132,90.84611898288132,90.84611898288132,90.84611898288132,922143.0,z1,17
GET,17_30,1,0,95.1910619623959,95.1910619623959,95.1910619623959,95.1910619623959,984635.0,z1,17
GET,17_45,1,0,89.84539797529578,89.84539797529578,89.84539797529578,89.84539797529578,959812.0,z1,17
GET,18_34,1,0,100.4235171712935,100.4235171712935,100.4235171712935,100.4235171712935,900957.0,z1,17
GET,18_58,1,0,92.52192499116065,92.52192499116065,92.52192499116065,92.52192499116065,924340.0,z1,17
GET,19_27,1,0,87.6954230479896,87.6954230479896,87.6954230479896,87.6954230479896,897157.0,z1,17
GET,19_48,1,0,89.60937475785613,89.60937475785613,89.60937475785613,89.60937475785613,893361.0,z1,17
GET,19_51,1,0,81.91874297335744,81.91874297335744,81.91874297335744,81.91874297335744,877593.0,z1,17
GET,1_44,1,0,96.03844257071614,96.03844257071614,96.03844257071614,96.03844257071614,930326.0,z1,17
GET,1_45,2,0,89.3659433349967,89.87471577711403,89.3659433349967,90.38348821923135,918610.0,z1,17
GET,1_50,1,0,93.04433828219771,93.04433828219771,93.04433828219771,93.04433828219771,945474.0,z1,17
GET,1_58,1,0,97.13797271251678,97.13797271251678,97.13797271251678,97.13797271251678,941287.0,z1,17
GET,20_26,1,0,94.0466751344502,94.0466751344502,94.0466751344502,94.0466751344502,894140.0,z1,17
GET,20_40,1,0,99.1844292730093,99.1844292730093,99.1844292730093,99.1844292730093,894696.0,z1,17
GET,20_47,1,0,91.48778533563018,91.48778533563018,91.48778533563018,91.48778533563018,954033.0,z1,17
GET,21_16,1,0,91.01981110870838,91.01981110870838,91.01981110870838,91.01981110870838,927145.0,z1,17
GET,21_26,1,0,92.98071637749672,92.98071637749672,92.98071637749672,92.98071637749672,903071.0,z1,17
GET,21_35,1,0,96.88902925699948,96.88902925699948,96.88902925699948,96.88902925699948,915999.0,z1,17
GET,22_19,1,0,94.48072081431746,94.48072081431746,94.48072081431746,94.48072081431746,923412.0,z1,17
GET,22_54,1,0,94.28321104496716,94.28321104496716,94.28321104496716,94.28321104496716,964389.0,z1,17
GET,23_33,1,0,95.44817404821517,95.44817404821517,95.44817404821517,95.44817404821517,886607.0,z1,17
GET,23_43,1,0,90.6237279996276,90.6237279996276,90.6237279996276,90.6237279996276,903676.0,z1,17
GET,23_45,1,0,91.5956632234156,91.5956632234156,91.5956632234156,91.5956632234156,947821.0,z1,17
GET,23_51,1,0,101.34215699508786,101.34215699508786,101.34215699508786,101.34215699508786,913717.0,z1,17
GET,24_42,1,0,88.35779083892703,88.35779083892703,88.35779083892703,88.35779083892703,929120.0,z1,17
GET,24_52,1,0,91.77584713324904,91.77584713324904,91.77584713324904,91.77584713324904,946472.0,z1,17
GET,25_29,1,0,91.12867480143905,91.12867480143905,91.12867480143905,91.12867480143905,965267.0,z1,17
GET,25_41,1,0,91.83423221111298,91.83423221111298,91.83423221111298,91.83423221111298,928664.0,z1,17
GET,26_18,1,0,62.95935995876789,62.95935995876789,62.95935995876789,62.95935995876789,919845.0,z1,17
GET,26_36,1,0,89.94883811101317,89.94883811101317,89.94883811101317,89.94883811101317,940886.0,z1,17
GET,26_47,1,0,87.01867423951626,87.01867423951626,87.01867423951626,87.01867423951626,951212.0,z1,17
GET,26_53,2,0,93.0,93.56160857714713,92.93035184964538,94.19286530464888,929632.0,z1,17
GET,27_21,1,0,90.5607151798904,90.5607151798904,90.5607151798904,90.5607151798904,950615.0,z1,17
GET,27_26,1,0,92.58865285664795,92.58865285664795,92.58865285664795,92.58865285664795,913858.0,z1,17
GET,27_41,1,0,89.87973211333156,89.87973211333156,89.87973211333156,89.87973211333156,902067.0,z1,17
GET,28_40,1,0,96.42613446339963,96.42613446339963,96.42613446339963,96.42613446339963,916908.0,z1,17
GET,28_58,1,0,96.58148465678096,96.58148465678096,96.58148465678096,96.58148465678096,913588.0,z1,17
GET,29_45,1,0,88.1860051304102,88.1860051304102,88.1860051304102,88.1860051304102,938621.0,z1,17
GET,29_47,1,0,90.60052409768105,90.60052409768105,90.60052409768105,90.60052409768105,999477.0,z1,17
GET,2_46,1,0,90.96580417826772,90.96580417826772,90.96580417826772,90.96580417826772,912347.0,z1,17
GET,2_50,1,0,89.61475593969226,89.61475593969226,89.61475593969226,89.61475593969226,927856.0,z1,17
GET,2_55,1,0,98.25704712420702,98.25704712420702,98.25704712420702,98.25704712420702,912884.0,z1,17
GET,2_58,1,0,92.75310905650258,92.75310905650258,92.75310905650258,92.75310905650258,941861.0,z1,17
GET,30_29,1,0,92.1332873404026,92.1332873404026,92.1332873404026,92.1332873404026,955703.0,z1,17
GET,31_11,1,0,89.4779427908361,89.4779427908361,89.4779427908361,89.4779427908361,915988.0,z1,17
GET,31_32,1,0,87.06053486093879,87.06053486093879,87.06053486093879,87.06053486093879,898330.0,z1,17
GET,31_40,1,0,89.21926561743021,89.21926561743021,89.21926561743021,89.21926561743021,889073.0,z1,17
GET,31_43,1,0,89.09440040588379,89.09440040588379,89.09440040588379,89.09440040588379,905228.0,z1,17
GET,31_57,1,0,91.36473620310426,91.36473620310426,91.36473620310426,91.36473620310426,880616.0,z1,17
GET,32_13,1,0,89.59640981629491,89.59640981629491,89.59640981629491,89.59640981629491,917107.0,z1,17
GET,32_14,1,0,95.52771877497436,95.52771877497436,95.52771877497436,95.52771877497436,914223.0,z1,17
GET,32_21,1,0,89.22502305358648,89.22502305358648,89.22502305358648,89.22502305358648,968197.0,z1,17
GET,32_37,1,0,92.32959290966392,92.32959290966392,92.32959290966392,92.32959290966392,972426.0,z1,17
GET,32_45,1,0,118.68889629840852,118.68889629840852,118.68889629840852,118.68889629840852,988998.0,z1,17
GET,33_15,1,0,89.08435795456171,89.08435795456171,89.08435795456171,89.08435795456171,920800.0,z1,17
GET,33_20,1,0,92.78876520693302,92.78876520693302,92.78876520693302,92.78876520693302,959051.0,z1,17
GET,33_24,1,0,89.28943797945976,89.28943797945976,89.28943797945976,89.28943797945976,919621.0,z1,17
GET,33_28,1,0,89.20010179281235,89.20010179281235,89.20010179281235,89.20010179281235,973839.0,z1,17
GET,33_38,1,0,90.20050475373864,90.20050475373864,90.20050475373864,90.20050475373864,975933.0,z1,17
GET,33_41,1,0,92.579975258559,92.579975258559,92.579975258559,92.579975258559,917097.0,z1,17
GET,34_13,1,0,91.39860793948174,91.39860793948174,91.39860793948174,91.39860793948174,909981.0,z1,17
GET,34_25,1,0,94.6057178080082,94.6057178080082,94.6057178080082,94.6057178080082,909104.0,z1,17
GET,34_28,1,0,79.67632403597236,79.67632403597236,79.67632403597236,79.67632403597236,946219.0,z1,17
GET,35_33,1,0,91.32965886965394,91.32965886965394,91.32965886965394,91.32965886965394,892877.0,z1,17
GET,35_34,1,0,94.34210183098912,94.34210183098912,94.34210183098912,94.34210183098912,938410.0,z1,17
GET,35_47,1,0,96.49278270080686,96.49278270080686,96.49278270080686,96.49278270080686,954697.0,z1,17
GET,35_54,1,0,89.0344250947237,89.0344250947237,89.0344250947237,89.0344250947237,949320.0,z1,17
GET,35_9,2,0,93.0,96.20619984343648,92.76677994057536,99.6456197462976,937918.0,z1,17
GET,37_26,1,0,92.0246010646224,92.0246010646224,92.0246010646224,92.0246010646224,925166.0,z1,17
GET,37_42,1,0,101.81532194837928,101.81532194837928,101.81532194837928,101.81532194837928,900268.0,z1,17
GET,37_47,1,0,98.72817387804388,98.72817387804388,98.72817387804388,98.72817387804388,1002029.0,z1,17
GET,37_51,2,0,88.00818398594856,90.6070650089532,88.00818398594856,93.20594603195786,912777.0,z1,17
GET,38_14,1,0,99.95769336819647,99.95769336819647,99.95769336819647,99.95769336819647,961568.0,z1,17
GET,38_17,1,0,91.4851501584053,91.4851501584053,91.4851501584053,91.4851501584053,894402.0,z1,17
GET,38_18,1,0,100.05918703973292,100.05918703973292,100.05918703973292,100.05918703973292,894681.0,z1,17
GET,38_24,1,0,91.46005799993873,91.46005799993873,91.46005799993873,91.46005799993873,901865.0,z1,17
GET,38_32,1,0,88.80651090294123,88.80651090294123,88.80651090294123,88.80651090294123,923230.0,z1,17
GET,39_10,1,0,102.12758602574468,102.12758602574468,102.12758602574468,102.12758602574468,919214.0,z1,17
GET,39_18,1,0,89.06790893524885,89.06790893524885,89.06790893524885,89.06790893524885,884558.0,z1,17
GET,39_21,1,0,88.88765517622232,88.88765517622232,88.88765517622232,88.88765517622232,969970.0,z1,17
GET,39_28,1,0,77.85070594400167,77.85070594400167,77.85070594400167,77.85070594400167,958066.0,z1,17
GET,3_49,1,0,87.39596698433161,87.39596698433161,87.39596698433161,87.39596698433161,927062.0,z1,17
GET,3_56,1,0,87.95406389981508,87.95406389981508,87.95406389981508,87.95406389981508,932348.0,z1,17
GET,3_57,1,0,90.53793409839272,90.53793409839272,90.53793409839272,90.53793409839272,946103.0,z1,17
GET,40_24,1,0,88.09506427496672,88.09506427496672,88.09506427496672,88.09506427496672,900620.0,z1,17
GET,40_28,1,0,92.95243583619596,92.95243583619596,92.95243583619596,92.95243583619596,963460.0,z1,17
GET,40_34,1,0,92.49926870688796,92.49926870688796,92.49926870688796,92.49926870688796,932130.0,z1,17
GET,40_40,2,0,89.0,90.52544459700584,88.64231826737523,92.40857092663646,905087.0,z1,17
GET,41_16,1,0,111.19610210880636,111.19610210880636,111.19610210880636,111.19610210880636,905108.0,z1,17
GET,41_41,2,0,91.0,92.50254509970546,90.9769251011312,94.02816509827971,913963.0,z1,17
GET,41_52,1,0,90.6808190047741,90.6808190047741,90.6808190047741,90.6808190047741,952981.0,z1,17
GET,41_56,1,0,90.8372150734067,90.8372150734067,90.8372150734067,90.8372150734067,910259.0,z1,17
GET,42_36,1,0,92.80603099614382,92.80603099614382,92.80603099614382,92.80603099614382,981847.0,z1,17
GET,42_45,1,0,95.15582816675304,95.15582816675304,95.15582816675304,95.15582816675304,948205.0,z1,17
GET,42_51,1,0,90.9744082018733,90.9744082018733,90.9744082018733,90.9744082018733,922655.0,z1,17
GET,43_34,1,0,93.002884183079,93.002884183079,93.002884183079,93.002884183079,929475.0,z1,17
GET,43_40,1,0,90.4853343963623,90.4853343963623,90.4853343963623,90.4853343963623,918805.0,z1,17
GET,43_47,1,0,89.55962909385562,89.55962909385562,89.55962909385562,89.55962909385562,958089.0,z1,17
GET,43_56,1,0,100.77447770163415,100.77447770163415,100.77447770163415,100.77447770163415,951098.0,z1,17
GET,44_12,1,0,89.70326511189342,89.70326511189342,89.70326511189342,89.70326511189342,933372.0,z1,17
GET,44_24,1,0,104.91607477888464,104.91607477888464,104.91607477888464,104.91607477888464,904427.0,z1,17
GET,44_36,1,0,93.45660917460918,93.45660917460918,93.45660917460918,93.45660917460918,897642.0,z1,17
GET,45_11,1,0,90.29102185741068,90.29102185741068,90.29102185741068,90.29102185741068,919661.0,z1,17
GET,46_19,1,0,92.96984504908325,92.96984504908325,92.96984504908325,92.96984504908325,914591.0,z1,17
GET,46_25,1,0,77.95474585145712,77.95474585145712,77.95474585145712,77.95474585145712,902671.0,z1,17
GET,46_37,1,0,94.8100807145238,94.8100807145238,94.8100807145238,94.8100807145238,950215.0,z1,17
GET,47_23,1,0,93.25750404968858,93.25750404968858,93.25750404968858,93.25750404968858,989926.0,z1,17
GET,47_36,1,0,87.65154099091887,87.65154099091887,87.65154099091887,87.65154099091887,934849.0,z1,17
GET,47_49,1,0,91.18184074759483,91.18184074759483,91.18184074759483,91.18184074759483,873104.0,z1,17
GET,48_26,2,0,67.0,80.51751391030848,66.51086080819368,94.52416701242328,929899.0,z1,17
GET,48_31,1,0,96.21503204107285,96.21503204107285,96.21503204107285,96.21503204107285,966499.0,z1,17
GET,48_46,1,0,92.04708272591232,92.04708272591232,92.04708272591232,92.04708272591232,956749.0,z1,17
GET,48_52,1,0,89.86440394073725,89.86440394073725,89.86440394073725,89.86440394073725,961926.0,z1,17
GET,48_54,1,0,86.73958899453282,86.73958899453282,86.73958899453282,86.73958899453282,1002149.0,z1,17
