Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,8_14,1,0,74.53724415972829,74.53724415972829,74.53724415972829,74.53724415972829,1307321.0,z13,15
GET,8_3,1,0,74.5519339106977,74.5519339106977,74.5519339106977,74.5519339106977,1311021.0,z13,15
GET,8_7,1,0,73.84323794394732,73.84323794394732,73.84323794394732,73.84323794394732,1343551.0,z13,15
GET,9_18,1,0,76.61184575408697,76.61184575408697,76.61184575408697,76.61184575408697,1251575.0,z13,15
GET,9_20,1,0,73.83693987503648,73.83693987503648,73.83693987503648,73.83693987503648,1242163.0,z13,15
GET,9_27,1,0,74.2247230373323,74.2247230373323,74.2247230373323,74.2247230373323,1296059.0,z13,15
GET,9_6,1,0,73.50133685395122,73.50133685395122,73.50133685395122,73.50133685395122,1306518.0,z13,15
GET,9_8,1,0,74.21263493597507,74.21263493597507,74.21263493597507,74.21263493597507,1295986.0,z13,15
GET,10_18,1,0,68.35001800209284,68.35001800209284,68.35001800209284,68.35001800209284,1295492.0,z13,16
GET,10_26,1,0,65.4412372969091,65.4412372969091,65.4412372969091,65.4412372969091,1281410.0,z13,16
GET,11_10,1,0,66.01880490779877,66.01880490779877,66.01880490779877,66.01880490779877,1304239.0,z13,16
GET,11_13,1,0,64.18260186910629,64.18260186910629,64.18260186910629,64.18260186910629,1240245.0,z13,16
GET,11_23,2,0,63.0,65.37475599907339,62.519766855984926,68.22974514216185,1275206.0,z13,16
GET,11_24,1,0,72.52402091398835,72.52402091398835,72.52402091398835,72.52402091398835,1224035.0,z13,16
GET,11_26,1,0,72.62186612933874,72.62186612933874,72.62186612933874,72.62186612933874,1293727.0,z13,16
GET,11_9,1,0,69.4214878603816,69.4214878603816,69.4214878603816,69.4214878603816,1338536.0,z13,16
GET,12_19,1,0,65.97977597266436,65.97977597266436,65.97977597266436,65.97977597266436,1274273.0,z13,16
GET,12_23,1,0,69.45215305313468,69.45215305313468,69.45215305313468,69.45215305313468,1286502.0,z13,16
GET,12_25,2,0,62.0,63.4061936289072,61.84289883822203,64.96948841959238,1280855.0,z13,16
GET,14_20,1,0,66.24107016250491,66.24107016250491,66.24107016250491,66.24107016250491,1238676.0,z13,16
GET,14_23,1,0,64.33017691597342,64.33017691597342,64.33017691597342,64.33017691597342,1263833.0,z13,16
GET,14_26,1,0,66.87254039570689,66.87254039570689,66.87254039570689,66.87254039570689,1290687.0,z13,16
GET,15_15,1,0,66.48417701944709,66.48417701944709,66.48417701944709,66.48417701944709,1284562.0,z13,16
GET,15_17,1,0,66.90388591960073,66.90388591960073,66.90388591960073,66.90388591960073,1269664.0,z13,16
GET,15_22,1,0,64.88506263121963,64.88506263121963,64.88506263121963,64.88506263121963,1300307.0,z13,16
GET,15_7,1,0,69.57355281338096,69.57355281338096,69.57355281338096,69.57355281338096,1298981.0,z13,16
GET,16_11,1,0,69.5131542161107,69.5131542161107,69.5131542161107,69.5131542161107,1286246.0,z13,16
GET,17_20,1,0,61.95922708138824,61.95922708138824,61.95922708138824,61.95922708138824,1274481.0,z13,16
GET,17_21,1,0,64.0955870039761,64.0955870039761,64.0955870039761,64.0955870039761,1242186.0,z13,16
GET,17_27,1,0,66.31401600316167,66.31401600316167,66.31401600316167,66.31401600316167,1315393.0,z13,16
GET,18_22,1,0,64.7934558801353,64.7934558801353,64.7934558801353,64.7934558801353,1283509.0,z13,16
GET,18_24,1,0,67.49192113056779,67.49192113056779,67.49192113056779,67.49192113056779,1304878.0,z13,16
GET,18_26,1,0,67.04562390223145,67.04562390223145,67.04562390223145,67.04562390223145,1273842.0,z13,16
GET,19_10,1,0,66.96449592709541,66.96449592709541,66.96449592709541,66.96449592709541,1273207.0,z13,16
GET,19_21,1,0,65.67219737917185,65.67219737917185,65.67219737917185,65.67219737917185,1265623.0,z13,16
GET,19_23,1,0,68.71452368795872,68.71452368795872,68.71452368795872,68.71452368795872,1272092.0,z13,16
GET,1_21,1,0,71.97298668324947,71.97298668324947,71.97298668324947,71.97298668324947,1321481.0,z13,16
GET,20_19,1,0,61.59980222582817,61.59980222582817,61.59980222582817,61.59980222582817,1284008.0,z13,16
GET,20_23,1,0,66.08104286715388,66.08104286715388,66.08104286715388,66.08104286715388,1279053.0,z13,16
GET,21_24,1,0,66.45730789750814,66.45730789750814,66.45730789750814,66.45730789750814,1232122.0,z13,16
GET,22_18,1,0,65.53502008318901,65.53502008318901,65.53502008318901,65.53502008318901,1294931.0,z13,16
GET,22_25,1,0,69.16696717962623,69.16696717962623,69.16696717962623,69.16696717962623,1234324.0,z13,16
GET,22_7,1,0,64.62634401395917,64.62634401395917,64.62634401395917,64.62634401395917,1260497.0,z13,16
GET,23_12,1,0,67.88872694596648,67.88872694596648,67.88872694596648,67.88872694596648,1299926.0,z13,16
GET,23_24,1,0,62.57897522300482,62.57897522300482,62.57897522300482,62.57897522300482,1225965.0,z13,16
GET,23_25,1,0,64.66000434011221,64.66000434011221,64.66000434011221,64.66000434011221,1260770.0,z13,16
GET,24_20,1,0,64.41043922677636,64.41043922677636,64.41043922677636,64.41043922677636,1305196.0,z13,16
GET,24_3,1,0,62.30195006355643,62.30195006355643,62.30195006355643,62.30195006355643,1323438.0,z13,16
GET,25_0,1,0,70.6024058163166,70.6024058163166,70.6024058163166,70.6024058163166,1330709.0,z13,16
GET,25_15,1,0,69.10938210785389,69.10938210785389,69.10938210785389,69.10938210785389,1319039.0,z13,16
GET,25_17,1,0,67.69315991550684,67.69315991550684,67.69315991550684,67.69315991550684,1250146.0,z13,16
GET,25_26,1,0,68.96370835602283,68.96370835602283,68.96370835602283,68.96370835602283,1293473.0,z13,16
GET,25_5,1,0,67.32149282470345,67.32149282470345,67.32149282470345,67.32149282470345,1278789.0,z13,16
GET,26_0,1,0,64.86021587625146,64.86021587625146,64.86021587625146,64.86021587625146,1320574.0,z13,16
GET,26_19,1,0,65.7008420675993,65.7008420675993,65.7008420675993,65.7008420675993,1266822.0,z13,16
GET,27_1,2,0,63.0,65.57261710986495,62.86758091300726,68.27765330672264,1310999.0,z13,16
GET,27_13,1,0,73.44568287953734,73.44568287953734,73.44568287953734,73.44568287953734,1288875.0,z13,16
GET,27_14,1,0,69.43641696125269,69.43641696125269,69.43641696125269,69.43641696125269,1306505.0,z13,16
GET,27_5,1,0,68.59243474900723,68.59243474900723,68.59243474900723,68.59243474900723,1280405.0,z13,16
GET,27_6,1,0,65.5365651473403,65.5365651473403,65.5365651473403,65.5365651473403,1258884.0,z13,16
GET,28_3,1,0,67.74676172062755,67.74676172062755,67.74676172062755,67.74676172062755,1321557.0,z13,16
GET,2_20,1,0,66.09089206904173,66.09089206904173,66.09089206904173,66.09089206904173,1335544.0,z13,16
GET,5_14,1,0,67.2388318926096,67.2388318926096,67.2388318926096,67.2388318926096,1308262.0,z13,16
GET,5_21,1,0,70.83512004464865,70.83512004464865,70.83512004464865,70.83512004464865,1227470.0,z13,16
GET,7_19,1,0,69.56744287163019,69.56744287163019,69.56744287163019,69.56744287163019,1263746.0,z13,16
GET,8_10,1,0,67.99057964235544,67.99057964235544,67.99057964235544,67.99057964235544,1316187.0,z13,16
GET,8_14,1,0,68.18800419569016,68.18800419569016,68.18800419569016,68.18800419569016,1298083.0,z13,16
GET,8_24,1,0,66.71480601653457,66.71480601653457,66.71480601653457,66.71480601653457,1266467.0,z13,16
GET,9_12,1,0,68.04488319903612,68.04488319903612,68.04488319903612,68.04488319903612,1284784.0,z13,16
GET,9_25,1,0,71.02753594517708,71.02753594517708,71.02753594517708,71.02753594517708,1253963.0,z13,16
GET,0_48,1,0,90.79858520999552,90.79858520999552,90.79858520999552,90.79858520999552,922217.0,z13,17
GET,10_31,1,0,91.9328681193292,91.9328681193292,91.9328681193292,91.9328681193292,912116.0,z13,17
GET,11_32,1,0,95.53112694993617,95.53112694993617,95.53112694993617,95.53112694993617,909143.0,z13,17
GET,13_26,1,0,94.88207614049315,94.88207614049315,94.88207614049315,94.88207614049315,943367.0,z13,17
GET,13_36,1,0,93.84979726746678,93.84979726746678,93.84979726746678,93.84979726746678,871064.0,z13,17
GET,13_51,1,0,89.40604096278548,89.40604096278548,89.40604096278548,89.40604096278548,884581.0,z13,17
GET,17_16,1,0,94.53620528802276,94.53620528802276,94.53620528802276,94.53620528802276,936795.0,z13,17
GET,17_20,1,0,92.9937344044447,92.9937344044447,92.9937344044447,92.9937344044447,921015.0,z13,17
GET,19_19,1,0,89.3051172606647,89.3051172606647,89.3051172606647,89.3051172606647,903772.0,z13,17
GET,19_38,1,0,96.52868285775185,96.52868285775185,96.52868285775185,96.52868285775185,906115.0,z13,17
GET,19_49,1,0,89.79709492996335,89.79709492996335,89.79709492996335,89.79709492996335,872618.0,z13,17
GET,21_35,1,0,89.26607482135296,89.26607482135296,89.26607482135296,89.26607482135296,880783.0,z13,17
GET,21_39,1,0,90.18985833972692,90.18985833972692,90.18985833972692,90.18985833972692,887232.0,z13,17
GET,22_20,1,0,89.67237314209342,89.67237314209342,89.67237314209342,89.67237314209342,915647.0,z13,17
GET,23_38,1,0,98.82139507681131,98.82139507681131,98.82139507681131,98.82139507681131,898036.0,z13,17
GET,23_46,1,0,94.04699504375458,94.04699504375458,94.04699504375458,94.04699504375458,884374.0,z13,17
GET,25_39,1,0,92.91903721168636,92.91903721168636,92.91903721168636,92.91903721168636,890112.0,z13,17
GET,27_20,1,0,89.24717456102371,89.24717456102371,89.24717456102371,89.24717456102371,880303.0,z13,17
GET,27_53,1,0,88.19360798224807,88.19360798224807,88.19360798224807,88.19360798224807,923373.0,z13,17
GET,28_32,1,0,91.29269002005458,91.29269002005458,91.29269002005458,91.29269002005458,874183.0,z13,17
GET,28_47,1,0,91.19716798886655,91.19716798886655,91.19716798886655,91.19716798886655,884057.0,z13,17
GET,29_36,1,0,90.4966057278216,90.4966057278216,90.4966057278216,90.4966057278216,895228.0,z13,17
GET,31_22,1,0,86.9032428599894,86.9032428599894,86.9032428599894,86.9032428599894,871816.0,z13,17
GET,32_10,1,0,90.72919003665449,90.72919003665449,90.72919003665449,90.72919003665449,937213.0,z13,17
GET,32_13,1,0,91.42142767086624,91.42142767086624,91.42142767086624,91.42142767086624,925023.0,z13,17
GET,32_22,1,0,87.0461449958384,87.0461449958384,87.0461449958384,87.0461449958384,898116.0,z13,17
GET,32_47,1,0,95.43797513470054,95.43797513470054,95.43797513470054,95.43797513470054,911652.0,z13,17
GET,33_29,1,0,93.70673960074782,93.70673960074782,93.70673960074782,93.70673960074782,928976.0,z13,17
GET,33_43,1,0,88.54229701682925,88.54229701682925,88.54229701682925,88.54229701682925,892445.0,z13,17
GET,35_8,1,0,90.4871760867536,90.4871760867536,90.4871760867536,90.4871760867536,941525.0,z13,17
GET,36_53,1,0,90.34770587459208,90.34770587459208,90.34770587459208,90.34770587459208,904704.0,z13,17
GET,39_11,1,0,90.43779270723462,90.43779270723462,90.43779270723462,90.43779270723462,926595.0,z13,17
GET,39_24,1,0,89.64120224118233,89.64120224118233,89.64120224118233,89.64120224118233,913860.0,z13,17
GET,40_41,1,0,93.76297006383538,93.76297006383538,93.76297006383538,93.76297006383538,874872.0,z13,17
GET,40_42,1,0,92.6436991430819,92.6436991430819,92.6436991430819,92.6436991430819,886602.0,z13,17
GET,40_47,1,0,92.2839492559433,92.2839492559433,92.2839492559433,92.2839492559433,892578.0,z13,17
GET,42_33,1,0,92.5950719974935,92.5950719974935,92.5950719974935,92.5950719974935,872931.0,z13,17
GET,42_39,1,0,95.0587410479784,95.0587410479784,95.0587410479784,95.0587410479784,890889.0,z13,17
GET,43_27,1,0,95.52671387791634,95.52671387791634,95.52671387791634,95.52671387791634,860932.0,z13,17
GET,44_27,1,0,89.72825016826391,89.72825016826391,89.72825016826391,89.72825016826391,860468.0,z13,17
GET,44_40,1,0,91.1999219097197,91.1999219097197,91.1999219097197,91.1999219097197,876008.0,z13,17
GET,44_48,1,0,92.82859368249774,92.82859368249774,92.82859368249774,92.82859368249774,853029.0,z13,17
GET,45_18,1,0,92.27652428671718,92.27652428671718,92.27652428671718,92.27652428671718,922435.0,z13,17
GET,45_37,1,0,93.20479910820724,93.20479910820724,93.20479910820724,93.20479910820724,907217.0,z13,17
GET,46_46,1,0,88.00030406564474,88.00030406564474,88.00030406564474,88.00030406564474,903333.0,z13,17
GET,47_21,1,0,91.69462695717812,91.69462695717812,91.69462695717812,91.69462695717812,924663.0,z13,17
GET,47_23,1,0,89.52824771404266,89.52824771404266,89.52824771404266,89.52824771404266,932689.0,z13,17
GET,48_51,1,0,97.933494951576,97.933494951576,97.933494951576,97.933494951576,907487.0,z13,17
GET,49_14,1,0,90.08294716477394,90.08294716477394,90.08294716477394,90.08294716477394,891191.0,z13,17
GET,49_20,1,0,95.2164507471025,95.2164507471025,95.2164507471025,95.2164507471025,914479.0,z13,17
GET,49_23,1,0,94.5096709765494,94.5096709765494,94.5096709765494,94.5096709765494,932912.0,z13,17
GET,50_36,1,0,92.62803616002202,92.62803616002202,92.62803616002202,92.62803616002202,885843.0,z13,17
GET,51_29,1,0,89.62608966976404,89.62608966976404,89.62608966976404,89.62608966976404,937822.0,z13,17
GET,53_44,1,0,91.89041797071695,91.89041797071695,91.89041797071695,91.89041797071695,923967.0,z13,17
GET,53_45,1,0,90.5945971608162,90.5945971608162,90.5945971608162,90.5945971608162,897912.0,z13,17
GET,55_25,1,0,100.7049661129713,100.7049661129713,100.7049661129713,100.7049661129713,889475.0,z13,17
GET,55_37,1,0,92.3375766724348,92.3375766724348,92.3375766724348,92.3375766724348,895412.0,z13,17
GET,56_13,1,0,89.52894899994135,89.52894899994135,89.52894899994135,89.52894899994135,904017.0,z13,17
GET,56_37,1,0,90.45079397037624,90.45079397037624,90.45079397037624,90.45079397037624,932197.0,z13,17
GET,57_11,1,0,91.83653723448516,91.83653723448516,91.83653723448516,91.83653723448516,879938.0,z13,17
GET,57_35,1,0,90.8411401323974,90.8411401323974,90.8411401323974,90.8411401323974,870880.0,z13,17
GET,6_40,1,0,91.0176089964807,91.0176089964807,91.0176089964807,91.0176089964807,932040.0,z13,17
GET,9_25,1,0,92.75855077430606,92.75855077430606,92.75855077430606,92.75855077430606,932086.0,z13,17
GET,0_10,1,0,76.82585762813687,76.82585762813687,76.82585762813687,76.82585762813687,1338351.0,z14,15
GET,10_5,1,0,75.98061161115766,75.98061161115766,75.98061161115766,75.98061161115766,1312135.0,z14,15
GET,12_9,1,0,72.79381016269326,72.79381016269326,72.79381016269326,72.79381016269326,1338674.0,z14,15
GET,13_13,1,0,72.60295422747731,72.60295422747731,72.60295422747731,72.60295422747731,1297708.0,z14,15
GET,13_16,1,0,72.62464892119169,72.62464892119169,72.62464892119169,72.62464892119169,1256302.0,z14,15
GET,13_19,1,0,77.83277379348874,77.83277379348874,77.83277379348874,77.83277379348874,1317902.0,z14,15
GET,13_5,2,0,72.0,72.49413803219795,71.5809348039329,73.407341260463,1319514.0,z14,15
GET,13_9,1,0,72.50756584107876,72.50756584107876,72.50756584107876,72.50756584107876,1324466.0,z14,15
GET,14_8,1,0,79.04176600277424,79.04176600277424,79.04176600277424,79.04176600277424,1310653.0,z14,15
GET,14_9,1,0,75.04664827138186,75.04664827138186,75.04664827138186,75.04664827138186,1330709.0,z14,15
GET,15_17,1,0,78.47560290247202,78.47560290247202,78.47560290247202,78.47560290247202,1297220.0,z14,15
GET,15_25,1,0,77.8921116143465,77.8921116143465,77.8921116143465,77.8921116143465,1311819.0,z14,15
GET,15_26,1,0,76.57462591305375,76.57462591305375,76.57462591305375,76.57462591305375,1301457.0,z14,15
GET,15_5,1,0,76.35895488783717,76.35895488783717,76.35895488783717,76.35895488783717,1308481.0,z14,15
GET,16_12,1,0,77.17228913679719,77.17228913679719,77.17228913679719,77.17228913679719,1276472.0,z14,15
GET,16_6,1,0,75.16301004216075,75.16301004216075,75.16301004216075,75.16301004216075,1318635.0,z14,15
GET,17_2,1,0,72.31064094230533,72.31064094230533,72.31064094230533,72.31064094230533,1301586.0,z14,15
GET,17_24,1,0,77.79577188193798,77.79577188193798,77.79577188193798,77.79577188193798,1310110.0,z14,15
GET,18_23,1,0,75.45917388051748,75.45917388051748,75.45917388051748,75.45917388051748,1328615.0,z14,15
GET,19_22,1,0,76.01502491161227,76.01502491161227,76.01502491161227,76.01502491161227,1322301.0,z14,15
GET,19_4,1,0,74.54155199229717,74.54155199229717,74.54155199229717,74.54155199229717,1292290.0,z14,15
GET,20_6,1,0,76.38963684439659,76.38963684439659,76.38963684439659,76.38963684439659,1279711.0,z14,15
GET,21_18,1,0,76.13734668120742,76.13734668120742,76.13734668120742,76.13734668120742,1288516.0,z14,15
GET,21_21,1,0,76.06643438339233,76.06643438339233,76.06643438339233,76.06643438339233,1323529.0,z14,15
GET,22_19,1,0,79.9343129619956,79.9343129619956,79.9343129619956,79.9343129619956,1330784.0,z14,15
GET,22_23,1,0,83.32857815548778,83.32857815548778,83.32857815548778,83.32857815548778,1333691.0,z14,15
GET,23_12,1,0,73.99176526814699,73.99176526814699,73.99176526814699,73.99176526814699,1295576.0,z14,15
GET,23_22,1,0,78.82194872945547,78.82194872945547,78.82194872945547,78.82194872945547,1322468.0,z14,15
GET,24_15,1,0,70.94983570277691,70.94983570277691,70.94983570277691,70.94983570277691,1306291.0,z14,15
GET,24_19,1,0,75.57327579706907,75.57327579706907,75.57327579706907,75.57327579706907,1342034.0,z14,15
GET,24_6,1,0,76.35526126250625,76.35526126250625,76.35526126250625,76.35526126250625,1299823.0,z14,15
GET,24_8,1,0,72.97183526679873,72.97183526679873,72.97183526679873,72.97183526679873,1300858.0,z14,15
GET,27_8,1,0,72.1217729151249,72.1217729151249,72.1217729151249,72.1217729151249,1316964.0,z14,15
GET,27_9,1,0,75.99182985723019,75.99182985723019,75.99182985723019,75.99182985723019,1295695.0,z14,15
GET,28_14,1,0,71.10163569450378,71.10163569450378,71.10163569450378,71.10163569450378,1325456.0,z14,15
GET,2_13,1,0,77.45544705539942,77.45544705539942,77.45544705539942,77.45544705539942,1341794.0,z14,15
GET,2_14,2,0,72.40478415042162,73.85870115831494,72.40478415042162,75.31261816620827,1300833.0,z14,15
GET,2_17,1,0,74.54841211438179,74.54841211438179,74.54841211438179,74.54841211438179,1321077.0,z14,15
GET,2_7,1,0,78.33843724802136,78.33843724802136,78.33843724802136,78.33843724802136,1350451.0,z14,15
GET,2_8,1,0,73.74189188703895,73.74189188703895,73.74189188703895,73.74189188703895,1335612.0,z14,15
GET,3_15,1,0,75.44469088315964,75.44469088315964,75.44469088315964,75.44469088315964,1313722.0,z14,15
GET,3_17,1,0,89.85534030944109,89.85534030944109,89.85534030944109,89.85534030944109,1317991.0,z14,15
GET,3_6,1,0,76.01260300725698,76.01260300725698,76.01260300725698,76.01260300725698,1331744.0,z14,15
GET,4_25,1,0,82.68543006852269,82.68543006852269,82.68543006852269,82.68543006852269,1308440.0,z14,15
GET,5_17,1,0,78.07431323453784,78.07431323453784,78.07431323453784,78.07431323453784,1313817.0,z14,15
GET,6_5,1,0,75.51445113494992,75.51445113494992,75.51445113494992,75.51445113494992,1333538.0,z14,15
GET,7_2,1,0,77.20615295693278,77.20615295693278,77.20615295693278,77.20615295693278,1326646.0,z14,15
GET,7_21,1,0,76.58957596868277,76.58957596868277,76.58957596868277,76.58957596868277,1297454.0,z14,15
GET,7_9,1,0,78.35628325119615,78.35628325119615,78.35628325119615,78.35628325119615,1327319.0,z14,15
GET,8_20,1,0,74.85015457496047,74.85015457496047,74.85015457496047,74.85015457496047,1308088.0,z14,15
GET,8_23,2,0,72.47360469773412,74.01435379870236,72.47360469773412,75.5551028996706,1302379.0,z14,15
GET,8_5,1,0,74.10553935915232,74.10553935915232,74.10553935915232,74.10553935915232,1346908.0,z14,15
GET,9_13,1,0,76.30752818658948,76.30752818658948,76.30752818658948,76.30752818658948,1286514.0,z14,15
GET,10_16,1,0,69.96481027454138,69.96481027454138,69.96481027454138,69.96481027454138,1279372.0,z14,16
GET,11_17,1,0,65.92793995514512,65.92793995514512,65.92793995514512,65.92793995514512,1292197.0,z14,16
GET,12_26,1,0,65.70173008367419,65.70173008367419,65.70173008367419,65.70173008367419,1315248.0,z14,16
GET,13_22,1,0,64.91681328043342,64.91681328043342,64.91681328043342,64.91681328043342,1303501.0,z14,16
GET,13_28,1,0,73.05168500170112,73.05168500170112,73.05168500170112,73.05168500170112,1315637.0,z14,16
GET,13_4,1,0,68.47204081714153,68.47204081714153,68.47204081714153,68.47204081714153,1343852.0,z14,16
GET,14_10,1,0,65.20135281607509,65.20135281607509,65.20135281607509,65.20135281607509,1295111.0,z14,16
GET,14_18,1,0,67.45202839374542,67.45202839374542,67.45202839374542,67.45202839374542,1301872.0,z14,16
GET,14_7,1,0,65.16461400315166,65.16461400315166,65.16461400315166,65.16461400315166,1350702.0,z14,16
GET,14_9,1,0,65.75392512604594,65.75392512604594,65.75392512604594,65.75392512604594,1292487.0,z14,16
GET,15_26,2,0,62.43344116955996,64.01851819828153,62.43344116955996,65.6035952270031,1315722.0,z14,16
GET,16_11,1,0,67.33325961977243,67.33325961977243,67.33325961977243,67.33325961977243,1330988.0,z14,16
GET,18_19,1,0,62.81178584322333,62.81178584322333,62.81178584322333,62.81178584322333,1272029.0,z14,16
GET,19_14,1,0,122.4979949183762,122.4979949183762,122.4979949183762,122.4979949183762,1279261.0,z14,16
GET,19_21,1,0,66.7185909114778,66.7185909114778,66.7185909114778,66.7185909114778,1312254.0,z14,16
GET,20_10,1,0,67.12074717506766,67.12074717506766,67.12074717506766,67.12074717506766,1307023.0,z14,16
GET,20_8,1,0,67.44317896664143,67.44317896664143,67.44317896664143,67.44317896664143,1252037.0,z14,16
GET,22_5,1,0,70.12258190661669,70.12258190661669,70.12258190661669,70.12258190661669,1287112.0,z14,16
GET,23_17,1,0,66.34566094726324,66.34566094726324,66.34566094726324,66.34566094726324,1289328.0,z14,16
GET,23_21,1,0,72.4571030586958,72.4571030586958,72.4571030586958,72.4571030586958,1293160.0,z14,16
GET,23_28,1,0,65.35559892654419,65.35559892654419,65.35559892654419,65.35559892654419,1296375.0,z14,16
GET,24_10,1,0,70.63855603337288,70.63855603337288,70.63855603337288,70.63855603337288,1307968.0,z14,16
GET,24_11,1,0,66.0006171092391,66.0006171092391,66.0006171092391,66.0006171092391,1298310.0,z14,16
GET,24_20,1,0,66.75422517582774,66.75422517582774,66.75422517582774,66.75422517582774,1240700.0,z14,16
GET,24_9,1,0,67.17207189649343,67.17207189649343,67.17207189649343,67.17207189649343,1311316.0,z14,16
GET,25_17,1,0,67.70506408065557,67.70506408065557,67.70506408065557,67.70506408065557,1288660.0,z14,16
GET,26_10,1,0,65.0732172653079,65.0732172653079,65.0732172653079,65.0732172653079,1222464.0,z14,16
GET,26_14,1,0,65.52268518134952,65.52268518134952,65.52268518134952,65.52268518134952,1287249.0,z14,16
GET,28_13,2,0,67.0,67.0423898845911,66.91026268526912,67.17451708391309,1271991.0,z14,16
GET,2_28,1,0,64.11340367048979,64.11340367048979,64.11340367048979,64.11340367048979,1203634.0,z14,16
GET,3_25,1,0,65.21775992587209,65.21775992587209,65.21775992587209,65.21775992587209,1284646.0,z14,16
GET,4_13,2,0,68.0,68.69736826047301,67.81333265826106,69.58140386268497,1364765.0,z14,16
GET,4_17,1,0,66.17598794400692,66.17598794400692,66.17598794400692,66.17598794400692,1366552.0,z14,16
GET,4_26,1,0,71.64903497323394,71.64903497323394,71.64903497323394,71.64903497323394,1301439.0,z14,16
GET,6_17,2,0,67.93046370148659,67.89693934842944,67.8634149953723,67.93046370148659,1281976.0,z14,16
GET,6_22,1,0,68.35913192480803,68.35913192480803,68.35913192480803,68.35913192480803,1279003.0,z14,16
GET,7_18,1,0,65.515894908458,65.515894908458,65.515894908458,65.515894908458,1301724.0,z14,16
GET,8_13,1,0,64.02719300240278,64.02719300240278,64.02719300240278,64.02719300240278,1335517.0,z14,16
GET,0_55,1,0,92.1015003696084,92.1015003696084,92.1015003696084,92.1015003696084,948911.0,z14,17
GET,14_33,1,0,100.61255004256964,100.61255004256964,100.61255004256964,100.61255004256964,925464.0,z14,17
GET,14_50,1,0,92.438958119601,92.438958119601,92.438958119601,92.438958119601,918117.0,z14,17
GET,15_40,1,0,90.99497692659496,90.99497692659496,90.99497692659496,90.99497692659496,906928.0,z14,17
GET,16_47,1,0,89.94504390284419,89.94504390284419,89.94504390284419,89.94504390284419,902308.0,z14,17
GET,17_50,1,0,94.07977992668748,94.07977992668748,94.07977992668748,94.07977992668748,952492.0,z14,17
GET,18_35,1,0,90.81686940044165,90.81686940044165,90.81686940044165,90.81686940044165,903008.0,z14,17
GET,18_46,1,0,89.95805401355028,89.95805401355028,89.95805401355028,89.95805401355028,910884.0,z14,17
GET,23_52,2,0,89.0,90.53623047657312,88.86166987940669,92.21079107373951,904027.0,z14,17
GET,25_14,1,0,98.73827965930104,98.73827965930104,98.73827965930104,98.73827965930104,963585.0,z14,17
GET,25_47,1,0,90.50031611695886,90.50031611695886,90.50031611695886,90.50031611695886,927690.0,z14,17
GET,25_51,1,0,96.7727592214942,96.7727592214942,96.7727592214942,96.7727592214942,919526.0,z14,17
GET,26_11,1,0,91.6108088567853,91.6108088567853,91.6108088567853,91.6108088567853,933877.0,z14,17
GET,26_12,1,0,98.10417564585804,98.10417564585804,98.10417564585804,98.10417564585804,933998.0,z14,17
GET,26_39,2,0,90.20594460889696,90.32168029807508,90.20594460889696,90.4374159872532,914599.0,z14,17
GET,28_43,1,0,90.56382020935416,90.56382020935416,90.56382020935416,90.56382020935416,883083.0,z14,17
GET,28_58,1,0,92.2084106132388,92.2084106132388,92.2084106132388,92.2084106132388,901194.0,z14,17
GET,29_16,1,0,91.54105884954332,91.54105884954332,91.54105884954332,91.54105884954332,951536.0,z14,17
GET,29_45,1,0,90.34952102229,90.34952102229,90.34952102229,90.34952102229,914319.0,z14,17
GET,2_49,1,0,91.83752303943038,91.83752303943038,91.83752303943038,91.83752303943038,963105.0,z14,17
GET,2_56,1,0,91.64685430005191,91.64685430005191,91.64685430005191,91.64685430005191,871525.0,z14,17
GET,31_35,1,0,90.59251798316836,90.59251798316836,90.59251798316836,90.59251798316836,915295.0,z14,17
GET,32_23,1,0,96.75878286361694,96.75878286361694,96.75878286361694,96.75878286361694,933377.0,z14,17
GET,35_12,1,0,93.45761872828008,93.45761872828008,93.45761872828008,93.45761872828008,932084.0,z14,17
GET,35_32,1,0,94.66633200645448,94.66633200645448,94.66633200645448,94.66633200645448,841120.0,z14,17
GET,36_50,1,0,87.17506378889084,87.17506378889084,87.17506378889084,87.17506378889084,883492.0,z14,17
GET,36_55,1,0,88.43786921352148,88.43786921352148,88.43786921352148,88.43786921352148,883411.0,z14,17
GET,37_42,1,0,92.5569674000144,92.5569674000144,92.5569674000144,92.5569674000144,924893.0,z14,17
GET,38_11,1,0,94.83905881643297,94.83905881643297,94.83905881643297,94.83905881643297,933068.0,z14,17
GET,38_40,1,0,91.16060193628071,91.16060193628071,91.16060193628071,91.16060193628071,915512.0,z14,17
GET,38_46,1,0,109.2270161025226,109.2270161025226,109.2270161025226,109.2270161025226,914164.0,z14,17
GET,38_48,1,0,97.6592330262065,97.6592330262065,97.6592330262065,97.6592330262065,865754.0,z14,17
GET,39_22,1,0,93.0953691713512,93.0953691713512,93.0953691713512,93.0953691713512,908979.0,z14,17
GET,40_44,1,0,91.874232981354,91.874232981354,91.874232981354,91.874232981354,929703.0,z14,17
GET,43_44,1,0,90.67833609879015,90.67833609879015,90.67833609879015,90.67833609879015,876777.0,z14,17
GET,44_18,1,0,92.14711980894208,92.14711980894208,92.14711980894208,92.14711980894208,842142.0,z14,17
