Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,14_24,1,0,48.56154881417751,48.56154881417751,48.56154881417751,48.56154881417751,244690.0,z1,16
GET,14_25,1,0,52.75592440739274,52.75592440739274,52.75592440739274,52.75592440739274,348759.0,z1,16
GET,14_28,1,0,49.41218486055732,49.41218486055732,49.41218486055732,49.41218486055732,333631.0,z1,16
GET,14_5,1,0,45.40611617267132,45.40611617267132,45.40611617267132,45.40611617267132,70932.0,z1,16
GET,15_16,1,0,53.05196810513735,53.05196810513735,53.05196810513735,53.05196810513735,354615.0,z1,16
GET,15_5,2,0,39.0,42.54550114274025,38.85169420391321,46.23930808156729,94992.0,z1,16
GET,15_8,1,0,52.44980379939079,52.44980379939079,52.44980379939079,52.44980379939079,320995.0,z1,16
GET,16_14,1,0,54.17773826047778,54.17773826047778,54.17773826047778,54.17773826047778,598862.0,z1,16
GET,16_15,1,0,57.37315956503153,57.37315956503153,57.37315956503153,57.37315956503153,740118.0,z1,16
GET,16_18,1,0,62.75690393522382,62.75690393522382,62.75690393522382,62.75690393522382,636027.0,z1,16
GET,16_28,1,0,49.21544808894396,49.21544808894396,49.21544808894396,49.21544808894396,374225.0,z1,16
GET,16_9,2,0,60.30373880639672,62.149067874997854,60.30373880639672,63.994396943598986,979570.0,z1,16
GET,17_23,1,0,58.15016105771065,58.15016105771065,58.15016105771065,58.15016105771065,580786.0,z1,16
GET,17_24,1,0,98.45681628212331,98.45681628212331,98.45681628212331,98.45681628212331,332466.0,z1,16
GET,17_25,1,0,57.421524077653885,57.421524077653885,57.421524077653885,57.421524077653885,390923.0,z1,16
GET,18_11,1,0,62.78769485652447,62.78769485652447,62.78769485652447,62.78769485652447,1040760.0,z1,16
GET,18_16,1,0,49.56190707162023,49.56190707162023,49.56190707162023,49.56190707162023,395284.0,z1,16
GET,18_17,1,0,51.37703800573945,51.37703800573945,51.37703800573945,51.37703800573945,427500.0,z1,16
GET,18_22,1,0,52.33623180538416,52.33623180538416,52.33623180538416,52.33623180538416,473882.0,z1,16
GET,18_23,1,0,57.87647794932127,57.87647794932127,57.87647794932127,57.87647794932127,600726.0,z1,16
GET,19_10,2,0,60.0,61.28867692314088,59.9005576223135,62.67679622396827,961840.0,z1,16
GET,19_11,1,0,63.689184840768576,63.689184840768576,63.689184840768576,63.689184840768576,1000588.0,z1,16
GET,19_14,1,0,53.33307711407542,53.33307711407542,53.33307711407542,53.33307711407542,499778.0,z1,16
GET,19_15,1,0,55.83790363743901,55.83790363743901,55.83790363743901,55.83790363743901,571341.0,z1,16
GET,19_23,1,0,52.99775628373027,52.99775628373027,52.99775628373027,52.99775628373027,558038.0,z1,16
GET,19_24,1,0,51.43298208713532,51.43298208713532,51.43298208713532,51.43298208713532,326727.0,z1,16
GET,19_5,2,0,50.173459108918905,50.74024363420904,50.173459108918905,51.30702815949917,375657.0,z1,16
GET,1_23,1,0,62.60669697076082,62.60669697076082,62.60669697076082,62.60669697076082,1021782.0,z1,16
GET,1_27,1,0,48.57742320746184,48.57742320746184,48.57742320746184,48.57742320746184,410635.0,z1,16
GET,20_11,2,0,54.0,54.49636629782617,53.97626198828221,55.01647060737014,670097.0,z1,16
GET,20_23,1,0,53.18608460947871,53.18608460947871,53.18608460947871,53.18608460947871,588073.0,z1,16
GET,20_28,1,0,52.31500416994095,52.31500416994095,52.31500416994095,52.31500416994095,354027.0,z1,16
GET,20_7,1,0,56.49037007242441,56.49037007242441,56.49037007242441,56.49037007242441,770269.0,z1,16
GET,21_12,1,0,51.90951516851783,51.90951516851783,51.90951516851783,51.90951516851783,311346.0,z1,16
GET,21_27,1,0,54.95684314519167,54.95684314519167,54.95684314519167,54.95684314519167,517485.0,z1,16
GET,21_7,1,0,54.76713692769408,54.76713692769408,54.76713692769408,54.76713692769408,701804.0,z1,16
GET,22_11,1,0,55.21220015361905,55.21220015361905,55.21220015361905,55.21220015361905,489258.0,z1,16
GET,22_12,1,0,49.37061993405223,49.37061993405223,49.37061993405223,49.37061993405223,298117.0,z1,16
GET,22_14,1,0,42.00327023863792,42.00327023863792,42.00327023863792,42.00327023863792,418485.0,z1,16
GET,22_15,1,0,53.834387101233006,53.834387101233006,53.834387101233006,53.834387101233006,484756.0,z1,16
GET,22_20,1,0,50.336488988250494,50.336488988250494,50.336488988250494,50.336488988250494,302593.0,z1,16
GET,22_25,1,0,47.40803316235542,47.40803316235542,47.40803316235542,47.40803316235542,300320.0,z1,16
