Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,34_51,1,0,87.71826885640621,87.71826885640621,87.71826885640621,87.71826885640621,781552.0,z12,17
GET,36_16,1,0,93.24953984469175,93.24953984469175,93.24953984469175,93.24953984469175,786810.0,z12,17
GET,36_26,1,0,90.54331900551917,90.54331900551917,90.54331900551917,90.54331900551917,724203.0,z12,17
GET,36_32,1,0,95.93753097578885,95.93753097578885,95.93753097578885,95.93753097578885,792959.0,z12,17
GET,36_46,1,0,88.30266399309039,88.30266399309039,88.30266399309039,88.30266399309039,883215.0,z12,17
GET,36_50,1,0,88.20716897025704,88.20716897025704,88.20716897025704,88.20716897025704,827511.0,z12,17
GET,38_21,1,0,86.17918519303203,86.17918519303203,86.17918519303203,86.17918519303203,820911.0,z12,17
GET,38_25,1,0,85.10252321138978,85.10252321138978,85.10252321138978,85.10252321138978,787605.0,z12,17
GET,39_22,1,0,73.53489985689521,73.53489985689521,73.53489985689521,73.53489985689521,821698.0,z12,17
GET,39_34,1,0,89.17532209306955,89.17532209306955,89.17532209306955,89.17532209306955,811606.0,z12,17
GET,39_41,1,0,69.70443297177553,69.70443297177553,69.70443297177553,69.70443297177553,724432.0,z12,17
GET,3_48,1,0,88.63671589642763,88.63671589642763,88.63671589642763,88.63671589642763,802507.0,z12,17
GET,40_21,1,0,95.19883198663592,95.19883198663592,95.19883198663592,95.19883198663592,831946.0,z12,17
GET,40_42,1,0,85.88344603776932,85.88344603776932,85.88344603776932,85.88344603776932,762598.0,z12,17
GET,40_53,1,0,88.03230198100209,88.03230198100209,88.03230198100209,88.03230198100209,862249.0,z12,17
GET,41_31,1,0,94.06159585341813,94.06159585341813,94.06159585341813,94.06159585341813,861387.0,z12,17
GET,41_37,1,0,91.39906894415616,91.39906894415616,91.39906894415616,91.39906894415616,812079.0,z12,17
GET,41_41,1,0,92.5260540097952,92.5260540097952,92.5260540097952,92.5260540097952,757929.0,z12,17
GET,41_52,1,0,60.35286793485284,60.35286793485284,60.35286793485284,60.35286793485284,810109.0,z12,17
GET,42_11,1,0,69.32396814227104,69.32396814227104,69.32396814227104,69.32396814227104,958212.0,z12,17
GET,42_17,1,0,85.51500784233212,85.51500784233212,85.51500784233212,85.51500784233212,776614.0,z12,17
GET,42_31,1,0,91.2250760011375,91.2250760011375,91.2250760011375,91.2250760011375,879549.0,z12,17
GET,43_11,1,0,89.41259095445275,89.41259095445275,89.41259095445275,89.41259095445275,929812.0,z12,17
GET,43_21,1,0,66.92518386989832,66.92518386989832,66.92518386989832,66.92518386989832,802007.0,z12,17
GET,43_35,1,0,77.32243975624442,77.32243975624442,77.32243975624442,77.32243975624442,764091.0,z12,17
GET,43_39,1,0,85.10786667466164,85.10786667466164,85.10786667466164,85.10786667466164,919458.0,z12,17
GET,44_13,1,0,90.9641063772142,90.9641063772142,90.9641063772142,90.9641063772142,1044189.0,z12,17
GET,44_22,1,0,110.08427990600468,110.08427990600468,110.08427990600468,110.08427990600468,835836.0,z12,17
GET,44_34,1,0,90.32489266246556,90.32489266246556,90.32489266246556,90.32489266246556,769418.0,z12,17
GET,44_40,1,0,63.31124808639288,63.31124808639288,63.31124808639288,63.31124808639288,749543.0,z12,17
GET,44_49,1,0,82.47344009578228,82.47344009578228,82.47344009578228,82.47344009578228,717157.0,z12,17
GET,47_31,1,0,86.26026986166835,86.26026986166835,86.26026986166835,86.26026986166835,880809.0,z12,17
GET,47_43,1,0,93.97798217833042,93.97798217833042,93.97798217833042,93.97798217833042,780202.0,z12,17
GET,48_23,1,0,83.8835402391851,83.8835402391851,83.8835402391851,83.8835402391851,665604.0,z12,17
GET,48_8,1,0,86.8941699154675,86.8941699154675,86.8941699154675,86.8941699154675,791532.0,z12,17
GET,49_0,1,0,98.68789836764336,98.68789836764336,98.68789836764336,98.68789836764336,1039864.0,z12,17
GET,49_23,1,0,96.78748529404402,96.78748529404402,96.78748529404402,96.78748529404402,712852.0,z12,17
GET,49_28,1,0,100.93169985339046,100.93169985339046,100.93169985339046,100.93169985339046,751319.0,z12,17
GET,49_36,1,0,84.6658879891038,84.6658879891038,84.6658879891038,84.6658879891038,937589.0,z12,17
GET,49_4,1,0,103.53558789938688,103.53558789938688,103.53558789938688,103.53558789938688,1038857.0,z12,17
GET,49_48,1,0,84.76101187989116,84.76101187989116,84.76101187989116,84.76101187989116,774871.0,z12,17
GET,50_29,1,0,87.30743126943707,87.30743126943707,87.30743126943707,87.30743126943707,778304.0,z12,17
GET,51_0,1,0,94.11191008985044,94.11191008985044,94.11191008985044,94.11191008985044,1028631.0,z12,17
GET,51_15,1,0,92.5811999477446,92.5811999477446,92.5811999477446,92.5811999477446,902912.0,z12,17
GET,51_27,2,0,91.0,93.37070630863307,90.51542542874812,96.22598718851803,689756.0,z12,17
GET,51_34,1,0,85.58974927291274,85.58974927291274,85.58974927291274,85.58974927291274,829666.0,z12,17
GET,51_40,1,0,87.30949275195599,87.30949275195599,87.30949275195599,87.30949275195599,762921.0,z12,17
GET,51_48,1,0,88.22379726916552,88.22379726916552,88.22379726916552,88.22379726916552,732001.0,z12,17
GET,51_6,1,0,67.3320097848773,67.3320097848773,67.3320097848773,67.3320097848773,926431.0,z12,17
GET,52_1,1,0,99.88299198448658,99.88299198448658,99.88299198448658,99.88299198448658,1026222.0,z12,17
GET,52_36,1,0,89.12045694887638,89.12045694887638,89.12045694887638,89.12045694887638,897711.0,z12,17
GET,52_5,1,0,94.24518002197146,94.24518002197146,94.24518002197146,94.24518002197146,982356.0,z12,17
GET,53_12,1,0,91.0700629465282,91.0700629465282,91.0700629465282,91.0700629465282,882336.0,z12,17
GET,53_2,1,0,99.9377858825028,99.9377858825028,99.9377858825028,99.9377858825028,1007325.0,z12,17
GET,54_18,1,0,89.02614284306765,89.02614284306765,89.02614284306765,89.02614284306765,757605.0,z12,17
GET,55_28,1,0,83.34928518161178,83.34928518161178,83.34928518161178,83.34928518161178,810714.0,z12,17
GET,56_29,1,0,76.11367804929614,76.11367804929614,76.11367804929614,76.11367804929614,810599.0,z12,17
GET,56_33,1,0,89.38635978847742,89.38635978847742,89.38635978847742,89.38635978847742,749129.0,z12,17
GET,56_55,1,0,86.77244605496526,86.77244605496526,86.77244605496526,86.77244605496526,766837.0,z12,17
GET,57_15,1,0,87.57737092673779,87.57737092673779,87.57737092673779,87.57737092673779,927453.0,z12,17
GET,57_24,1,0,90.34007508307695,90.34007508307695,90.34007508307695,90.34007508307695,750589.0,z12,17
GET,57_56,1,0,85.04339586943388,85.04339586943388,85.04339586943388,85.04339586943388,750879.0,z12,17
GET,57_57,1,0,91.92941524088384,91.92941524088384,91.92941524088384,91.92941524088384,805120.0,z12,17
GET,58_24,1,0,88.52964686229825,88.52964686229825,88.52964686229825,88.52964686229825,747700.0,z12,17
GET,58_58,1,0,90.86262481287122,90.86262481287122,90.86262481287122,90.86262481287122,764479.0,z12,17
GET,5_42,1,0,97.58921293541788,97.58921293541788,97.58921293541788,97.58921293541788,1015232.0,z12,17
GET,7_49,1,0,88.62988278269768,88.62988278269768,88.62988278269768,88.62988278269768,878378.0,z12,17
GET,8_51,1,0,88.19009875878692,88.19009875878692,88.19009875878692,88.19009875878692,877905.0,z12,17
GET,9_58,1,0,84.52347200363874,84.52347200363874,84.52347200363874,84.52347200363874,772463.0,z12,17
GET,0_11,1,0,53.28244296833873,53.28244296833873,53.28244296833873,53.28244296833873,204354.0,z13,15
GET,10_15,1,0,62.855098862200975,62.855098862200975,62.855098862200975,62.855098862200975,805580.0,z13,15
GET,10_22,2,0,65.0,66.80385093204677,64.74313791841269,68.86456394568086,880784.0,z13,15
GET,11_17,1,0,72.17080192640424,72.17080192640424,72.17080192640424,72.17080192640424,1027661.0,z13,15
GET,11_18,1,0,65.13309199362993,65.13309199362993,65.13309199362993,65.13309199362993,834007.0,z13,15
GET,11_2,1,0,60.722329653799534,60.722329653799534,60.722329653799534,60.722329653799534,214776.0,z13,15
GET,11_5,1,0,71.61073014140129,71.61073014140129,71.61073014140129,71.61073014140129,925757.0,z13,15
GET,11_7,1,0,66.96358323097229,66.96358323097229,66.96358323097229,66.96358323097229,856687.0,z13,15
GET,12_15,1,0,71.92618120461702,71.92618120461702,71.92618120461702,71.92618120461702,948691.0,z13,15
GET,12_2,1,0,66.60453090444207,66.60453090444207,66.60453090444207,66.60453090444207,422053.0,z13,15
GET,12_20,1,0,65.16286125406623,65.16286125406623,65.16286125406623,65.16286125406623,858404.0,z13,15
GET,12_4,1,0,40.33748339861632,40.33748339861632,40.33748339861632,40.33748339861632,926100.0,z13,15
GET,12_5,1,0,66.63665175437927,66.63665175437927,66.63665175437927,66.63665175437927,980323.0,z13,15
GET,12_8,1,0,58.56847483664751,58.56847483664751,58.56847483664751,58.56847483664751,836250.0,z13,15
GET,13_13,1,0,68.94848216325045,68.94848216325045,68.94848216325045,68.94848216325045,939455.0,z13,15
GET,13_24,1,0,54.78650890290737,54.78650890290737,54.78650890290737,54.78650890290737,867039.0,z13,15
GET,13_6,2,0,71.0,72.76292541064322,70.93850104138255,74.58734977990389,1035076.0,z13,15
GET,13_8,1,0,65.69981528446078,65.69981528446078,65.69981528446078,65.69981528446078,922961.0,z13,15
GET,13_9,1,0,69.21659130603075,69.21659130603075,69.21659130603075,69.21659130603075,930836.0,z13,15
GET,14_25,1,0,69.92783304303885,69.92783304303885,69.92783304303885,69.92783304303885,830477.0,z13,15
GET,14_26,1,0,71.77753001451492,71.77753001451492,71.77753001451492,71.77753001451492,892904.0,z13,15
GET,14_6,1,0,69.45251021534204,69.45251021534204,69.45251021534204,69.45251021534204,944357.0,z13,15
GET,15_1,1,0,65.64719090238214,65.64719090238214,65.64719090238214,65.64719090238214,208817.0,z13,15
GET,15_12,1,0,73.37409863248467,73.37409863248467,73.37409863248467,73.37409863248467,940974.0,z13,15
GET,15_23,1,0,79.02832794934511,79.02832794934511,79.02832794934511,79.02832794934511,896959.0,z13,15
GET,15_4,1,0,68.14085599035025,68.14085599035025,68.14085599035025,68.14085599035025,917635.0,z13,15
GET,16_10,1,0,76.4788230881095,76.4788230881095,76.4788230881095,76.4788230881095,919395.0,z13,15
GET,16_17,1,0,75.25964779779315,75.25964779779315,75.25964779779315,75.25964779779315,943053.0,z13,15
GET,16_24,1,0,68.5396152548492,68.5396152548492,68.5396152548492,68.5396152548492,711203.0,z13,15
GET,16_27,1,0,70.81446005031466,70.81446005031466,70.81446005031466,70.81446005031466,692877.0,z13,15
GET,16_5,1,0,82.9846397973597,82.9846397973597,82.9846397973597,82.9846397973597,961572.0,z13,15
GET,17_1,1,0,58.90751769766212,58.90751769766212,58.90751769766212,58.90751769766212,215122.0,z13,15
GET,17_18,1,0,66.57987181097269,66.57987181097269,66.57987181097269,66.57987181097269,761588.0,z13,15
GET,17_2,1,0,68.41150717809796,68.41150717809796,68.41150717809796,68.41150717809796,350613.0,z13,15
GET,17_21,1,0,63.5365997441113,63.5365997441113,63.5365997441113,63.5365997441113,672734.0,z13,15
GET,17_23,2,0,63.0,63.832336803898215,62.63799034059048,65.02668326720595,740194.0,z13,15
GET,17_25,1,0,68.400370888412,68.400370888412,68.400370888412,68.400370888412,659984.0,z13,15
GET,17_26,1,0,59.88781014457345,59.88781014457345,59.88781014457345,59.88781014457345,585453.0,z13,15
GET,17_4,1,0,75.97181014716625,75.97181014716625,75.97181014716625,75.97181014716625,1037670.0,z13,15
GET,18_4,1,0,71.80648995563388,71.80648995563388,71.80648995563388,71.80648995563388,1129289.0,z13,15
GET,19_11,1,0,95.989178866148,95.989178866148,95.989178866148,95.989178866148,1108545.0,z13,15
GET,19_21,1,0,58.58102208003402,58.58102208003402,58.58102208003402,58.58102208003402,656960.0,z13,15
GET,19_22,1,0,61.82186398655176,61.82186398655176,61.82186398655176,61.82186398655176,621352.0,z13,15
GET,19_23,1,0,60.281145852059126,60.281145852059126,60.281145852059126,60.281145852059126,644161.0,z13,15
GET,1_16,1,0,70.07022807374597,70.07022807374597,70.07022807374597,70.07022807374597,942571.0,z13,15
GET,20_12,1,0,41.03171871975064,41.03171871975064,41.03171871975064,41.03171871975064,858772.0,z13,15
GET,20_14,1,0,75.84125781431794,75.84125781431794,75.84125781431794,75.84125781431794,883476.0,z13,15
GET,20_20,1,0,61.44830025732517,61.44830025732517,61.44830025732517,61.44830025732517,669329.0,z13,15
GET,20_23,1,0,64.93370281532407,64.93370281532407,64.93370281532407,64.93370281532407,740795.0,z13,15
GET,20_24,2,0,63.0,63.60155646689236,62.75908462703228,64.44402830675244,644485.0,z13,15
GET,21_13,1,0,67.40397587418556,67.40397587418556,67.40397587418556,67.40397587418556,749719.0,z13,15
GET,21_17,1,0,62.866562977433205,62.866562977433205,62.866562977433205,62.866562977433205,773681.0,z13,15
GET,21_3,1,0,57.6381953433156,57.6381953433156,57.6381953433156,57.6381953433156,219807.0,z13,15
GET,21_7,2,0,72.0,72.13124679401517,71.92737841978669,72.33511516824365,1069998.0,z13,15
GET,22_10,1,0,70.00460987910628,70.00460987910628,70.00460987910628,70.00460987910628,892188.0,z13,15
GET,22_14,2,0,62.0,63.86818503960967,61.93151976913214,65.8048503100872,813324.0,z13,15
GET,22_21,1,0,64.41919086501002,64.41919086501002,64.41919086501002,64.41919086501002,558243.0,z13,15
GET,22_5,1,0,66.17946084588766,66.17946084588766,66.17946084588766,66.17946084588766,857629.0,z13,15
GET,22_9,1,0,66.86991825699806,66.86991825699806,66.86991825699806,66.86991825699806,1057731.0,z13,15
GET,23_11,1,0,67.85741727799177,67.85741727799177,67.85741727799177,67.85741727799177,841386.0,z13,15
GET,23_18,1,0,67.0034596696496,67.0034596696496,67.0034596696496,67.0034596696496,586627.0,z13,15
GET,23_20,1,0,71.52463728561997,71.52463728561997,71.52463728561997,71.52463728561997,470543.0,z13,15
GET,23_3,1,0,54.77386014536023,54.77386014536023,54.77386014536023,54.77386014536023,143679.0,z13,15
GET,23_6,1,0,83.5451940074563,83.5451940074563,83.5451940074563,83.5451940074563,911488.0,z13,15
GET,23_8,1,0,72.69197283312678,72.69197283312678,72.69197283312678,72.69197283312678,944148.0,z13,15
GET,24_10,1,0,73.35228472948074,73.35228472948074,73.35228472948074,73.35228472948074,1280777.0,z13,15
GET,24_12,1,0,66.77266908809543,66.77266908809543,66.77266908809543,66.77266908809543,822023.0,z13,15
GET,24_18,1,0,66.77604373544455,66.77604373544455,66.77604373544455,66.77604373544455,535083.0,z13,15
GET,24_21,1,0,65.83233131095767,65.83233131095767,65.83233131095767,65.83233131095767,589056.0,z13,15
GET,24_25,1,0,56.06467463076115,56.06467463076115,56.06467463076115,56.06467463076115,164185.0,z13,15
GET,25_12,1,0,63.58997663483024,63.58997663483024,63.58997663483024,63.58997663483024,793811.0,z13,15
GET,25_15,1,0,64.40625665709376,64.40625665709376,64.40625665709376,64.40625665709376,911249.0,z13,15
GET,25_22,1,0,59.42943412810564,59.42943412810564,59.42943412810564,59.42943412810564,324562.0,z13,15
GET,25_23,1,0,70.11810131371021,70.11810131371021,70.11810131371021,70.11810131371021,172198.0,z13,15
GET,25_24,2,0,53.328251000493765,54.732119431719184,53.328251000493765,56.1359878629446,113765.0,z13,15
GET,25_7,1,0,75.90194372460246,75.90194372460246,75.90194372460246,75.90194372460246,1384460.0,z13,15
GET,26_11,1,0,71.38316798955202,71.38316798955202,71.38316798955202,71.38316798955202,1480332.0,z13,15
GET,26_14,1,0,79.34554992243648,79.34554992243648,79.34554992243648,79.34554992243648,1367868.0,z13,15
GET,26_15,1,0,76.59125793725252,76.59125793725252,76.59125793725252,76.59125793725252,1446540.0,z13,15
GET,26_18,2,0,81.0,85.20484413020313,80.98340127617121,89.42628698423505,1455767.0,z13,15
GET,26_19,1,0,104.81795808300376,104.81795808300376,104.81795808300376,104.81795808300376,1405528.0,z13,15
GET,26_23,1,0,84.2763870023191,84.2763870023191,84.2763870023191,84.2763870023191,1366246.0,z13,15
GET,28_11,1,0,80.99782885983586,80.99782885983586,80.99782885983586,80.99782885983586,1364664.0,z13,15
GET,28_13,1,0,76.48002589121461,76.48002589121461,76.48002589121461,76.48002589121461,1366284.0,z13,15
GET,28_17,1,0,96.52485279366374,96.52485279366374,96.52485279366374,96.52485279366374,1367275.0,z13,15
GET,2_16,1,0,63.28562321141362,63.28562321141362,63.28562321141362,63.28562321141362,921464.0,z13,15
GET,2_21,1,0,65.436574164778,65.436574164778,65.436574164778,65.436574164778,811716.0,z13,15
GET,2_22,1,0,80.68905398249626,80.68905398249626,80.68905398249626,80.68905398249626,820461.0,z13,15
GET,3_10,1,0,65.43343001976609,65.43343001976609,65.43343001976609,65.43343001976609,842127.0,z13,15
GET,3_16,1,0,71.52801100164652,71.52801100164652,71.52801100164652,71.52801100164652,922131.0,z13,15
GET,3_17,1,0,64.86625131219625,64.86625131219625,64.86625131219625,64.86625131219625,934309.0,z13,15
GET,3_21,1,0,63.83423041552305,63.83423041552305,63.83423041552305,63.83423041552305,920337.0,z13,15
GET,3_6,1,0,60.11291593313217,60.11291593313217,60.11291593313217,60.11291593313217,180248.0,z13,15
GET,3_8,1,0,64.96482621878386,64.96482621878386,64.96482621878386,64.96482621878386,804007.0,z13,15
GET,4_11,1,0,70.28802717104554,70.28802717104554,70.28802717104554,70.28802717104554,908187.0,z13,15
GET,4_18,1,0,63.39864712208509,63.39864712208509,63.39864712208509,63.39864712208509,868882.0,z13,15
GET,4_24,1,0,69.50540887191892,69.50540887191892,69.50540887191892,69.50540887191892,1184744.0,z13,15
GET,4_6,1,0,107.01075429096818,107.01075429096818,107.01075429096818,107.01075429096818,561574.0,z13,15
GET,4_9,1,0,49.07472478225827,49.07472478225827,49.07472478225827,49.07472478225827,878743.0,z13,15
GET,6_11,1,0,67.44997296482325,67.44997296482325,67.44997296482325,67.44997296482325,725295.0,z13,15
GET,6_13,1,0,64.9516680277884,64.9516680277884,64.9516680277884,64.9516680277884,952434.0,z13,15
GET,6_14,1,0,68.49149288609624,68.49149288609624,68.49149288609624,68.49149288609624,837838.0,z13,15
GET,6_16,1,0,72.37835694104433,72.37835694104433,72.37835694104433,72.37835694104433,870271.0,z13,15
GET,6_18,1,0,75.4690170288086,75.4690170288086,75.4690170288086,75.4690170288086,886281.0,z13,15
GET,6_25,2,0,66.42578402534127,70.1424852013588,66.42578402534127,73.85918637737632,988322.0,z13,15
GET,6_4,1,0,64.55137208104134,64.55137208104134,64.55137208104134,64.55137208104134,222610.0,z13,15
GET,6_5,1,0,69.27375495433807,69.27375495433807,69.27375495433807,69.27375495433807,716315.0,z13,15
GET,6_9,1,0,64.51628124341369,64.51628124341369,64.51628124341369,64.51628124341369,855939.0,z13,15
GET,7_10,1,0,72.0660351216793,72.0660351216793,72.0660351216793,72.0660351216793,759658.0,z13,15
GET,7_18,2,0,68.33030702546239,70.19465882331133,68.33030702546239,72.05901062116027,905381.0,z13,15
GET,7_6,1,0,69.11982735618949,69.11982735618949,69.11982735618949,69.11982735618949,834249.0,z13,15
GET,8_19,1,0,69.91624599322677,69.91624599322677,69.91624599322677,69.91624599322677,902550.0,z13,15
GET,8_24,1,0,66.98269909247756,66.98269909247756,66.98269909247756,66.98269909247756,1053452.0,z13,15
GET,8_25,1,0,68.50357307121158,68.50357307121158,68.50357307121158,68.50357307121158,1091701.0,z13,15
GET,9_13,1,0,69.37732174992561,69.37732174992561,69.37732174992561,69.37732174992561,844334.0,z13,15
GET,9_18,1,0,74.44353261962533,74.44353261962533,74.44353261962533,74.44353261962533,889552.0,z13,15
GET,9_2,1,0,55.33797526732087,55.33797526732087,55.33797526732087,55.33797526732087,153191.0,z13,15
GET,9_3,1,0,67.44901463389397,67.44901463389397,67.44901463389397,67.44901463389397,583718.0,z13,15
GET,10_10,1,0,60.39714440703392,60.39714440703392,60.39714440703392,60.39714440703392,81350.0,z13,16
GET,10_11,1,0,47.49854188412428,47.49854188412428,47.49854188412428,47.49854188412428,233393.0,z13,16
GET,10_15,1,0,56.00419314578176,56.00419314578176,56.00419314578176,56.00419314578176,678387.0,z13,16
GET,10_18,1,0,53.68928983807564,53.68928983807564,53.68928983807564,53.68928983807564,620798.0,z13,16
GET,10_21,1,0,55.51461922004819,55.51461922004819,55.51461922004819,55.51461922004819,620303.0,z13,16
GET,10_25,1,0,59.256484266370535,59.256484266370535,59.256484266370535,59.256484266370535,745115.0,z13,16
GET,10_27,1,0,55.26658985763788,55.26658985763788,55.26658985763788,55.26658985763788,823936.0,z13,16
GET,11_17,1,0,60.072159860283136,60.072159860283136,60.072159860283136,60.072159860283136,758529.0,z13,16
GET,11_26,1,0,58.45802603289485,58.45802603289485,58.45802603289485,58.45802603289485,764824.0,z13,16
GET,11_9,1,0,50.42262002825737,50.42262002825737,50.42262002825737,50.42262002825737,76952.0,z13,16
GET,12_11,1,0,57.5557230040431,57.5557230040431,57.5557230040431,57.5557230040431,630114.0,z13,16
GET,12_16,2,0,55.0,55.59100746177137,54.83920313417912,56.34281178936362,641518.0,z13,16
GET,12_20,1,0,55.90563407167792,55.90563407167792,55.90563407167792,55.90563407167792,652903.0,z13,16
GET,12_4,1,0,54.14960300549865,54.14960300549865,54.14960300549865,54.14960300549865,92441.0,z13,16
GET,12_9,1,0,49.142186995595694,49.142186995595694,49.142186995595694,49.142186995595694,125921.0,z13,16
GET,13_17,1,0,52.65630781650543,52.65630781650543,52.65630781650543,52.65630781650543,602704.0,z13,16
GET,13_21,1,0,57.10817314684391,57.10817314684391,57.10817314684391,57.10817314684391,539318.0,z13,16
GET,13_26,1,0,56.7038101144135,56.7038101144135,56.7038101144135,56.7038101144135,619436.0,z13,16
GET,14_14,1,0,61.077576130628586,61.077576130628586,61.077576130628586,61.077576130628586,724865.0,z13,16
GET,14_23,1,0,56.90640304237604,56.90640304237604,56.90640304237604,56.90640304237604,673589.0,z13,16
GET,14_24,1,0,60.59726001694799,60.59726001694799,60.59726001694799,60.59726001694799,569127.0,z13,16
GET,14_26,1,0,61.17863906547427,61.17863906547427,61.17863906547427,61.17863906547427,747155.0,z13,16
GET,14_5,1,0,51.72909097746015,51.72909097746015,51.72909097746015,51.72909097746015,291543.0,z13,16
GET,14_7,1,0,46.45093204453588,46.45093204453588,46.45093204453588,46.45093204453588,122823.0,z13,16
GET,15_10,1,0,66.98968587443233,66.98968587443233,66.98968587443233,66.98968587443233,564080.0,z13,16
GET,15_12,1,0,57.144543156027794,57.144543156027794,57.144543156027794,57.144543156027794,535182.0,z13,16
GET,15_14,1,0,62.18797108158469,62.18797108158469,62.18797108158469,62.18797108158469,749282.0,z13,16
GET,15_9,1,0,52.39701690152288,52.39701690152288,52.39701690152288,52.39701690152288,474969.0,z13,16
GET,16_16,1,0,52.90746409446001,52.90746409446001,52.90746409446001,52.90746409446001,574292.0,z13,16
GET,16_17,1,0,60.46735681593418,60.46735681593418,60.46735681593418,60.46735681593418,641415.0,z13,16
GET,16_18,1,0,56.47655390202999,56.47655390202999,56.47655390202999,56.47655390202999,477724.0,z13,16
GET,16_22,1,0,58.40677069500089,58.40677069500089,58.40677069500089,58.40677069500089,853315.0,z13,16
GET,16_26,1,0,59.00977505370975,59.00977505370975,59.00977505370975,59.00977505370975,622831.0,z13,16
GET,16_4,1,0,47.4494039081037,47.4494039081037,47.4494039081037,47.4494039081037,161192.0,z13,16
GET,17_12,1,0,58.94906027242541,58.94906027242541,58.94906027242541,58.94906027242541,710412.0,z13,16
GET,17_19,1,0,58.57213074341416,58.57213074341416,58.57213074341416,58.57213074341416,748028.0,z13,16
GET,17_25,1,0,54.10252837464213,54.10252837464213,54.10252837464213,54.10252837464213,629190.0,z13,16
GET,17_7,1,0,50.15797493979335,50.15797493979335,50.15797493979335,50.15797493979335,259285.0,z13,16
GET,18_14,1,0,53.90023998916149,53.90023998916149,53.90023998916149,53.90023998916149,780801.0,z13,16
GET,18_17,1,0,57.96448281034827,57.96448281034827,57.96448281034827,57.96448281034827,746420.0,z13,16
GET,18_23,1,0,59.79070998728275,59.79070998728275,59.79070998728275,59.79070998728275,760703.0,z13,16
GET,18_24,1,0,57.02687194570899,57.02687194570899,57.02687194570899,57.02687194570899,603346.0,z13,16
GET,18_28,1,0,87.27800101041794,87.27800101041794,87.27800101041794,87.27800101041794,653027.0,z13,16
GET,19_12,1,0,52.57761478424072,52.57761478424072,52.57761478424072,52.57761478424072,644921.0,z13,16
GET,19_15,1,0,55.52364978939295,55.52364978939295,55.52364978939295,55.52364978939295,688440.0,z13,16
GET,19_22,1,0,59.21411793678999,59.21411793678999,59.21411793678999,59.21411793678999,674923.0,z13,16
GET,19_7,2,0,54.3224923312664,54.67763473279774,54.3224923312664,55.03277713432908,584037.0,z13,16
GET,1_23,1,0,44.86088594421744,44.86088594421744,44.86088594421744,44.86088594421744,131619.0,z13,16
GET,20_16,1,0,57.887089904397726,57.887089904397726,57.887089904397726,57.887089904397726,657614.0,z13,16
GET,20_24,1,0,54.90028532221913,54.90028532221913,54.90028532221913,54.90028532221913,748879.0,z13,16
GET,20_4,1,0,52.39029694348574,52.39029694348574,52.39029694348574,52.39029694348574,114724.0,z13,16
GET,20_5,2,0,31.275153625756506,39.198346901685,31.275153625756506,47.1215401776135,106831.0,z13,16
GET,20_6,1,0,54.15650689974427,54.15650689974427,54.15650689974427,54.15650689974427,477361.0,z13,16
GET,21_13,1,0,68.64304095506668,68.64304095506668,68.64304095506668,68.64304095506668,671476.0,z13,16
GET,21_21,1,0,57.62095283716917,57.62095283716917,57.62095283716917,57.62095283716917,722276.0,z13,16
GET,21_24,1,0,62.46191821992397,62.46191821992397,62.46191821992397,62.46191821992397,757309.0,z13,16
GET,22_16,1,0,58.32362035289407,58.32362035289407,58.32362035289407,58.32362035289407,648000.0,z13,16
GET,22_19,1,0,63.68165090680122,63.68165090680122,63.68165090680122,63.68165090680122,901848.0,z13,16
GET,22_24,1,0,57.389825116842985,57.389825116842985,57.389825116842985,57.389825116842985,644367.0,z13,16
GET,22_7,1,0,57.59760085493326,57.59760085493326,57.59760085493326,57.59760085493326,627473.0,z13,16
GET,23_22,1,0,53.08303516358137,53.08303516358137,53.08303516358137,53.08303516358137,684974.0,z13,16
GET,24_11,1,0,53.46907302737236,53.46907302737236,53.46907302737236,53.46907302737236,675344.0,z13,16
GET,24_16,1,0,60.658404137939215,60.658404137939215,60.658404137939215,60.658404137939215,587633.0,z13,16
GET,24_17,1,0,59.37180668115616,59.37180668115616,59.37180668115616,59.37180668115616,648481.0,z13,16
GET,24_2,2,0,47.14635293930769,52.06232611089945,47.14635293930769,56.97829928249121,236597.0,z13,16
GET,24_22,1,0,46.971776988357306,46.971776988357306,46.971776988357306,46.971776988357306,777789.0,z13,16
GET,24_23,2,0,57.0,57.64885060489178,56.56673200428486,58.730969205498695,706491.0,z13,16
GET,24_24,1,0,60.747746378183365,60.747746378183365,60.747746378183365,60.747746378183365,672488.0,z13,16
GET,25_0,1,0,45.82081222906709,45.82081222906709,45.82081222906709,45.82081222906709,74607.0,z13,16
GET,25_15,1,0,61.462031211704016,61.462031211704016,61.462031211704016,61.462031211704016,723592.0,z13,16
GET,25_16,2,0,32.0,42.718871496617794,31.78830398246646,53.64943901076913,646644.0,z13,16
GET,25_9,1,0,54.73012803122401,54.73012803122401,54.73012803122401,54.73012803122401,695253.0,z13,16
GET,26_1,1,0,47.160529997199774,47.160529997199774,47.160529997199774,47.160529997199774,135938.0,z13,16
GET,26_10,1,0,68.33573104813695,68.33573104813695,68.33573104813695,68.33573104813695,989033.0,z13,16
GET,26_14,1,0,53.2090263441205,53.2090263441205,53.2090263441205,53.2090263441205,746744.0,z13,16
GET,26_15,1,0,57.75699531659484,57.75699531659484,57.75699531659484,57.75699531659484,771900.0,z13,16
